    0.8018414907E-03     0.5013528964E-03     0.2766495427E-05     0.8399644974E-03     0.2452520965E-07    -0.8670182899E+02     0.5163828087E+03     0.5627769534E+04
    0.8014476413E-03     0.5006231719E-03     0.2777667849E-05     0.8380472414E-03     0.2462922937E-07    -0.8725386120E+02     0.5154882306E+03     0.5634411080E+04
    0.8010601497E-03     0.4999042689E-03     0.2788705518E-05     0.8361613618E-03     0.2473248275E-07    -0.8780541229E+02     0.5145743211E+03     0.5640964510E+04
    0.8006787343E-03     0.4991959710E-03     0.2799606899E-05     0.8343063663E-03     0.2483493007E-07    -0.8835626357E+02     0.5136412040E+03     0.5647429995E+04
    0.8003032161E-03     0.4984981128E-03     0.2810371200E-05     0.8324818303E-03     0.2493653923E-07    -0.8890629799E+02     0.5126889844E+03     0.5653807894E+04
    0.7999335455E-03     0.4978106096E-03     0.2820998164E-05     0.8306874636E-03     0.2503728373E-07    -0.8945542402E+02     0.5117177656E+03     0.5660098578E+04
    0.7995696797E-03     0.4971333805E-03     0.2831487616E-05     0.8289229824E-03     0.2513713865E-07    -0.9000354188E+02     0.5107276557E+03     0.5666302435E+04
    0.7992117108E-03     0.4964664283E-03     0.2841839941E-05     0.8271882415E-03     0.2523608493E-07    -0.9055050422E+02     0.5097187608E+03     0.5672419872E+04
    0.7988595778E-03     0.4958096713E-03     0.2852054758E-05     0.8254829698E-03     0.2533409725E-07    -0.9109611325E+02     0.5086912176E+03     0.5678451135E+04
    0.7985112379E-03     0.4951617763E-03     0.2862125230E-05     0.8238047823E-03     0.2543109416E-07    -0.9164073339E+02     0.5076451104E+03     0.5684396485E+04
    0.7981690007E-03     0.4945241219E-03     0.2872059813E-05     0.8221558246E-03     0.2552713056E-07    -0.9218463117E+02     0.5065805519E+03     0.5690256351E+04
    0.7978324535E-03     0.4938964069E-03     0.2881857055E-05     0.8205354585E-03     0.2562217387E-07    -0.9272752176E+02     0.5054976826E+03     0.5696031059E+04
    0.7975013900E-03     0.4932784576E-03     0.2891516313E-05     0.8189432567E-03     0.2571619938E-07    -0.9326925684E+02     0.5043966459E+03     0.5701720952E+04
    0.7971756824E-03     0.4926701281E-03     0.2901037824E-05     0.8173788101E-03     0.2580919135E-07    -0.9380976744E+02     0.5032775320E+03     0.5707326669E+04
    0.7968552721E-03     0.4920713257E-03     0.2910421857E-05     0.8158418128E-03     0.2590113476E-07    -0.9434898784E+02     0.5021404573E+03     0.5712848718E+04
    0.7965401061E-03     0.4914819612E-03     0.2919668754E-05     0.8143319646E-03     0.2599201595E-07    -0.9488685030E+02     0.5009855411E+03     0.5718287615E+04
    0.7962302083E-03     0.4909020020E-03     0.2928778945E-05     0.8128490716E-03     0.2608182246E-07    -0.9542325257E+02     0.4998129299E+03     0.5723643763E+04
    0.7959256403E-03     0.4903314380E-03     0.2937753070E-05     0.8113929757E-03     0.2617054435E-07    -0.9595804067E+02     0.4986227750E+03     0.5728917589E+04
    0.7956259719E-03     0.4897699368E-03     0.2946590500E-05     0.8099629605E-03     0.2625816143E-07    -0.9649115187E+02     0.4974151688E+03     0.5734109721E+04
    0.7953301880E-03     0.4892168166E-03     0.2955288200E-05     0.8085577464E-03     0.2634463243E-07    -0.9702288854E+02     0.4961902331E+03     0.5739220479E+04
    0.7950398269E-03     0.4886729757E-03     0.2963852406E-05     0.8071786775E-03     0.2642999905E-07    -0.9755338195E+02     0.4949481210E+03     0.5744250328E+04
    0.7947545455E-03     0.4881381528E-03     0.2972282458E-05     0.8058251790E-03     0.2651424207E-07    -0.9808240214E+02     0.4936889878E+03     0.5749199762E+04
    0.7944741717E-03     0.4876121832E-03     0.2980578610E-05     0.8044968245E-03     0.2659735120E-07    -0.9860984080E+02     0.4924129591E+03     0.5754069402E+04
    0.7941985924E-03     0.4870949303E-03     0.2988741587E-05     0.8031932239E-03     0.2667932110E-07    -0.9913564461E+02     0.4911201304E+03     0.5758859992E+04
    0.7939277575E-03     0.4865863130E-03     0.2996771950E-05     0.8019141009E-03     0.2676014506E-07    -0.9965975162E+02     0.4898106564E+03     0.5763572051E+04
    0.7936615958E-03     0.4860862365E-03     0.3004670233E-05     0.8006591563E-03     0.2683981664E-07    -0.1001821061E+03     0.4884846966E+03     0.5768206118E+04
    0.7934000727E-03     0.4855946201E-03     0.3012437366E-05     0.7994281033E-03     0.2691833365E-07    -0.1007026614E+03     0.4871423770E+03     0.5772762853E+04
    0.7931431487E-03     0.4851113803E-03     0.3020074295E-05     0.7982206513E-03     0.2699569455E-07    -0.1012213598E+03     0.4857838261E+03     0.5777242927E+04
    0.7928908453E-03     0.4846364706E-03     0.3027582231E-05     0.7970365711E-03     0.2707190063E-07    -0.1017381158E+03     0.4844091701E+03     0.5781647020E+04
    0.7926432506E-03     0.4841698925E-03     0.3034962480E-05     0.7958757220E-03     0.2714695433E-07    -0.1022527713E+03     0.4830185691E+03     0.5785975725E+04
    0.7923993654E-03     0.4837109830E-03     0.3042212226E-05     0.7947368707E-03     0.2722082162E-07    -0.1027654037E+03     0.4816121826E+03     0.5790229488E+04
    0.7921595893E-03     0.4832599335E-03     0.3049334026E-05     0.7936201887E-03     0.2729351698E-07    -0.1032762478E+03     0.4801901730E+03     0.5794408800E+04
    0.7919244043E-03     0.4828169705E-03     0.3056331167E-05     0.7925258878E-03     0.2736506224E-07    -0.1037852792E+03     0.4787526372E+03     0.5798514494E+04
    0.7916935895E-03     0.4823818991E-03     0.3063204073E-05     0.7914534966E-03     0.2743545380E-07    -0.1042923519E+03     0.4772997023E+03     0.5802547301E+04
    0.7914670187E-03     0.4819545888E-03     0.3069953385E-05     0.7904026588E-03     0.2750469018E-07    -0.1047973796E+03     0.4758315302E+03     0.5806507867E+04
    0.7912446192E-03     0.4815349414E-03     0.3076579986E-05     0.7893730710E-03     0.2757277246E-07    -0.1053003041E+03     0.4743482818E+03     0.5810396847E+04
    0.7910263234E-03     0.4811228614E-03     0.3083084812E-05     0.7883644344E-03     0.2763970260E-07    -0.1058010790E+03     0.4728501201E+03     0.5814214910E+04
    0.7908120642E-03     0.4807182409E-03     0.3089469158E-05     0.7873764156E-03     0.2770548647E-07    -0.1062996843E+03     0.4713371396E+03     0.5817962902E+04
    0.7906018064E-03     0.4803210042E-03     0.3095734136E-05     0.7864087500E-03     0.2777012830E-07    -0.1067960787E+03     0.4698095002E+03     0.5821641503E+04
    0.7903954941E-03     0.4799310686E-03     0.3101880647E-05     0.7854611680E-03     0.2783363061E-07    -0.1072902115E+03     0.4682673990E+03     0.5825251323E+04
    0.7901930701E-03     0.4795483325E-03     0.3107910085E-05     0.7845333493E-03     0.2789600121E-07    -0.1077820630E+03     0.4667109297E+03     0.5828793223E+04
    0.7899945126E-03     0.4791727276E-03     0.3113823688E-05     0.7836250427E-03     0.2795724647E-07    -0.1082715859E+03     0.4651402516E+03     0.5832267909E+04
    0.7897997834E-03     0.4788041754E-03     0.3119622653E-05     0.7827359807E-03     0.2801737272E-07    -0.1087587229E+03     0.4635555276E+03     0.5835676097E+04
    0.7896089006E-03     0.4784426261E-03     0.3125308568E-05     0.7818659370E-03     0.2807639028E-07    -0.1092434004E+03     0.4619568824E+03     0.5839018586E+04
    0.7894219364E-03     0.4780880626E-03     0.3130883242E-05     0.7810147399E-03     0.2813431175E-07    -0.1097254863E+03     0.4603444419E+03     0.5842296183E+04
    0.7892377037E-03     0.4777397109E-03     0.3136343359E-05     0.7801809885E-03     0.2819110380E-07    -0.1102051474E+03     0.4587183635E+03     0.5845509412E+04
    0.7890573245E-03     0.4773982002E-03     0.3141694632E-05     0.7793655802E-03     0.2824681429E-07    -0.1106825487E+03     0.4570788441E+03     0.5848658931E+04
    0.7888806503E-03     0.4770633795E-03     0.3146938028E-05     0.7785681271E-03     0.2830144904E-07    -0.1111575511E+03     0.4554260076E+03     0.5851745567E+04
    0.7887075366E-03     0.4767351008E-03     0.3152074537E-05     0.7777882475E-03     0.2835501427E-07    -0.1116300709E+03     0.4537599768E+03     0.5854770143E+04
    0.7885379039E-03     0.4764132604E-03     0.3157105287E-05     0.7770256385E-03     0.2840751757E-07    -0.1121000527E+03     0.4520809086E+03     0.5857733416E+04
    0.7883716852E-03     0.4760977621E-03     0.3162031474E-05     0.7762800105E-03     0.2845896730E-07    -0.1125674567E+03     0.4503889610E+03     0.5860636148E+04
    0.7882088316E-03     0.4757885205E-03     0.3166854380E-05     0.7755510922E-03     0.2850937285E-07    -0.1130322494E+03     0.4486842900E+03     0.5863479107E+04
    0.7880492805E-03     0.4754854378E-03     0.3171575355E-05     0.7748385884E-03     0.2855874461E-07    -0.1134944102E+03     0.4469670164E+03     0.5866263122E+04
    0.7878929910E-03     0.4751884291E-03     0.3176195841E-05     0.7741422268E-03     0.2860709391E-07    -0.1139539186E+03     0.4452372570E+03     0.5868989021E+04
    0.7877399176E-03     0.4748974162E-03     0.3180717042E-05     0.7734617557E-03     0.2865442993E-07    -0.1144107362E+03     0.4434952025E+03     0.5871657517E+04
    0.7875900083E-03     0.4746123120E-03     0.3185140263E-05     0.7727969054E-03     0.2870076302E-07    -0.1148648354E+03     0.4417410073E+03     0.5874269388E+04
    0.7874432141E-03     0.4743330273E-03     0.3189466927E-05     0.7721474001E-03     0.2874610497E-07    -0.1153161988E+03     0.4399747867E+03     0.5876825466E+04
    0.7872994932E-03     0.4740594817E-03     0.3193698385E-05     0.7715129835E-03     0.2879046690E-07    -0.1157647991E+03     0.4381966918E+03     0.5879326528E+04
    0.7871587950E-03     0.4737915895E-03     0.3197835957E-05     0.7708933921E-03     0.2883385983E-07    -0.1162106103E+03     0.4364068738E+03     0.5881773355E+04
    0.7870210790E-03     0.4735292712E-03     0.3201881005E-05     0.7702883734E-03     0.2887629534E-07    -0.1166536063E+03     0.4346054818E+03     0.5884166726E+04
    0.7868862964E-03     0.4732724424E-03     0.3205834864E-05     0.7696976683E-03     0.2891778485E-07    -0.1170937614E+03     0.4327926653E+03     0.5886507423E+04
    0.7867544035E-03     0.4730210184E-03     0.3209698976E-05     0.7691210151E-03     0.2895834107E-07    -0.1175310572E+03     0.4309685344E+03     0.5888796277E+04
    0.7866253680E-03     0.4727749251E-03     0.3213474735E-05     0.7685581744E-03     0.2899797624E-07    -0.1179654631E+03     0.4291332346E+03     0.5891034065E+04
    0.7864991590E-03     0.4725340897E-03     0.3217163541E-05     0.7680089101E-03     0.2903670277E-07    -0.1183969410E+03     0.4272869122E+03     0.5893221568E+04
    0.7863757772E-03     0.4722984583E-03     0.3220766921E-05     0.7674730182E-03     0.2907453436E-07    -0.1188254343E+03     0.4254297107E+03     0.5895359567E+04
    0.7862552565E-03     0.4720680004E-03     0.3224286454E-05     0.7669503371E-03     0.2911148514E-07    -0.1192508417E+03     0.4235618115E+03     0.5897448802E+04
    0.7861367836E-03     0.4718421705E-03     0.3227720403E-05     0.7664398638E-03     0.2914753967E-07    -0.1196732994E+03     0.4216833196E+03     0.5899489939E+04
    0.7860211686E-03     0.4716213985E-03     0.3231073664E-05     0.7659421816E-03     0.2918274240E-07    -0.1200929257E+03     0.4197943367E+03     0.5901483801E+04
    0.7859082313E-03     0.4714055261E-03     0.3234346916E-05     0.7654569257E-03     0.2921709957E-07    -0.1205095968E+03     0.4178950409E+03     0.5903431129E+04
    0.7857978730E-03     0.4711944408E-03     0.3237541243E-05     0.7649838039E-03     0.2925062127E-07    -0.1209232578E+03     0.4159855714E+03     0.5905332699E+04
    0.7856900355E-03     0.4709880550E-03     0.3240657895E-05     0.7645225661E-03     0.2928331911E-07    -0.1213338761E+03     0.4140660650E+03     0.5907189281E+04
    0.7855846596E-03     0.4707862778E-03     0.3243698176E-05     0.7640729561E-03     0.2931520535E-07    -0.1217414363E+03     0.4121366203E+03     0.5909001682E+04
    0.7854817185E-03     0.4705890440E-03     0.3246663380E-05     0.7636347654E-03     0.2934629200E-07    -0.1221459093E+03     0.4101974078E+03     0.5910770626E+04
    0.7853811544E-03     0.4703962696E-03     0.3249554667E-05     0.7632077570E-03     0.2937658991E-07    -0.1225472696E+03     0.4082486030E+03     0.5912496841E+04
    0.7852829269E-03     0.4702078735E-03     0.3252373462E-05     0.7627916928E-03     0.2940611262E-07    -0.1229455154E+03     0.4062902597E+03     0.5914181152E+04
    0.7851870043E-03     0.4700237883E-03     0.3255121013E-05     0.7623863654E-03     0.2943487182E-07    -0.1233406214E+03     0.4043225460E+03     0.5915824275E+04
    0.7850933341E-03     0.4698439317E-03     0.3257798541E-05     0.7619915428E-03     0.2946287907E-07    -0.1237325715E+03     0.4023455939E+03     0.5917426959E+04
    0.7850018881E-03     0.4696682363E-03     0.3260407353E-05     0.7616070187E-03     0.2949014671E-07    -0.1241213494E+03     0.4003595294E+03     0.5918989945E+04
    0.7849126197E-03     0.4694966267E-03     0.3262948614E-05     0.7612325769E-03     0.2951668572E-07    -0.1245069324E+03     0.3983645204E+03     0.5920513939E+04
    0.7848254886E-03     0.4693290265E-03     0.3265423614E-05     0.7608679978E-03     0.2954250838E-07    -0.1248893132E+03     0.3963606534E+03     0.5921999706E+04
    0.7847404597E-03     0.4691653655E-03     0.3267833594E-05     0.7605130754E-03     0.2956762639E-07    -0.1252684770E+03     0.3943480518E+03     0.5923447968E+04
    0.7846574955E-03     0.4690055747E-03     0.3270179717E-05     0.7601676088E-03     0.2959205070E-07    -0.1256444021E+03     0.3923268781E+03     0.5924859420E+04
    0.7845765544E-03     0.4688495806E-03     0.3272463168E-05     0.7598313897E-03     0.2961579250E-07    -0.1260170752E+03     0.3902972550E+03     0.5926234777E+04
    0.7844976022E-03     0.4686973148E-03     0.3274685149E-05     0.7595042194E-03     0.2963886307E-07    -0.1263864830E+03     0.3882593020E+03     0.5927574746E+04
    0.7844205981E-03     0.4685487052E-03     0.3276846813E-05     0.7591858954E-03     0.2966127326E-07    -0.1267526128E+03     0.3862131390E+03     0.5928880031E+04
    0.7843455090E-03     0.4684036850E-03     0.3278949332E-05     0.7588762250E-03     0.2968303397E-07    -0.1271154520E+03     0.3841588829E+03     0.5930151327E+04
    0.7842722993E-03     0.4682621881E-03     0.3280993800E-05     0.7585750198E-03     0.2970415536E-07    -0.1274749817E+03     0.3820966899E+03     0.5931389298E+04
    0.7842009295E-03     0.4681241446E-03     0.3282981324E-05     0.7582820854E-03     0.2972464765E-07    -0.1278311906E+03     0.3800266760E+03     0.5932594627E+04
    0.7841313633E-03     0.4679894853E-03     0.3284913048E-05     0.7579972287E-03     0.2974452139E-07    -0.1281840742E+03     0.3779489149E+03     0.5933768012E+04
    0.7840635734E-03     0.4678581505E-03     0.3286790044E-05     0.7577202765E-03     0.2976378630E-07    -0.1285336146E+03     0.3758635575E+03     0.5934910098E+04
    0.7839975192E-03     0.4677300729E-03     0.3288613311E-05     0.7574510446E-03     0.2978245136E-07    -0.1288797948E+03     0.3737707564E+03     0.5936021524E+04
    0.7839331698E-03     0.4676051896E-03     0.3290383909E-05     0.7571893563E-03     0.2980052608E-07    -0.1292226051E+03     0.3716706207E+03     0.5937102943E+04
    0.7838704881E-03     0.4674834347E-03     0.3292102850E-05     0.7569350317E-03     0.2981801939E-07    -0.1295620359E+03     0.3695632599E+03     0.5938155002E+04
    0.7838094441E-03     0.4673647470E-03     0.3293771148E-05     0.7566878999E-03     0.2983494016E-07    -0.1298980778E+03     0.3674487804E+03     0.5939178339E+04
    0.7837500055E-03     0.4672490661E-03     0.3295389750E-05     0.7564477941E-03     0.2985129649E-07    -0.1302307156E+03     0.3653273282E+03     0.5940173565E+04
    0.7836921367E-03     0.4671363284E-03     0.3296959598E-05     0.7562145427E-03     0.2986709636E-07    -0.1305599409E+03     0.3631990091E+03     0.5941141302E+04
    0.7836358089E-03     0.4670264750E-03     0.3298481636E-05     0.7559879834E-03     0.2988234764E-07    -0.1308857455E+03     0.3610639255E+03     0.5942082165E+04
    0.7835809911E-03     0.4669194477E-03     0.3299956740E-05     0.7557679573E-03     0.2989705739E-07    -0.1312081153E+03     0.3589222201E+03     0.5942996744E+04
    0.7835276491E-03     0.4668151853E-03     0.3301385776E-05     0.7555543014E-03     0.2991123248E-07    -0.1315270432E+03     0.3567739945E+03     0.5943885636E+04
    0.7834757588E-03     0.4667136347E-03     0.3302769593E-05     0.7553468682E-03     0.2992487945E-07    -0.1318425159E+03     0.3546193874E+03     0.5944749415E+04
    0.7834252772E-03     0.4666147294E-03     0.3304108988E-05     0.7551454881E-03     0.2993800427E-07    -0.1321545330E+03     0.3524584601E+03     0.5945588680E+04
    0.7833761934E-03     0.4665184250E-03     0.3305404804E-05     0.7549500306E-03     0.2995061306E-07    -0.1324630815E+03     0.3502913454E+03     0.5946403989E+04
    0.7833284604E-03     0.4664246565E-03     0.3306657697E-05     0.7547603331E-03     0.2996271013E-07    -0.1327681500E+03     0.3481181848E+03     0.5947195890E+04
    0.7832820645E-03     0.4663333776E-03     0.3307868461E-05     0.7545762641E-03     0.2997430083E-07    -0.1330697323E+03     0.3459390693E+03     0.5947964943E+04
    0.7832369662E-03     0.4662445286E-03     0.3309037717E-05     0.7543976725E-03     0.2998538877E-07    -0.1333678174E+03     0.3437541365E+03     0.5948711680E+04
    0.7831931438E-03     0.4661580586E-03     0.3310166172E-05     0.7542244213E-03     0.2999597815E-07    -0.1336624048E+03     0.3415634367E+03     0.5949436656E+04
    0.7831505725E-03     0.4660739177E-03     0.3311254432E-05     0.7540563783E-03     0.3000607201E-07    -0.1339534818E+03     0.3393671020E+03     0.5950140390E+04
    0.7831092310E-03     0.4659920586E-03     0.3312303076E-05     0.7538934165E-03     0.3001567297E-07    -0.1342410338E+03     0.3371652634E+03     0.5950823390E+04
    0.7830691054E-03     0.4659124390E-03     0.3313312676E-05     0.7537354182E-03     0.3002478335E-07    -0.1345250405E+03     0.3349580510E+03     0.5951486161E+04
    0.7830301923E-03     0.4658350211E-03     0.3314283843E-05     0.7535822736E-03     0.3003340561E-07    -0.1348054783E+03     0.3327455138E+03     0.5952129226E+04
    0.7829922725E-03     0.4657596417E-03     0.3315216183E-05     0.7534336721E-03     0.3004153286E-07    -0.1350823739E+03     0.3305277760E+03     0.5952753017E+04
    0.7829554753E-03     0.4656863461E-03     0.3316110707E-05     0.7532896423E-03     0.3004917072E-07    -0.1353557687E+03     0.3283050082E+03     0.5953357988E+04
    0.7829198174E-03     0.4656151103E-03     0.3316967953E-05     0.7531501007E-03     0.3005632026E-07    -0.1356256500E+03     0.3260772545E+03     0.5953944638E+04
    0.7828852476E-03     0.4655458717E-03     0.3317788096E-05     0.7530149026E-03     0.3006297903E-07    -0.1358919945E+03     0.3238445981E+03     0.5954513442E+04
    0.7828517312E-03     0.4654785790E-03     0.3318571308E-05     0.7528839237E-03     0.3006914427E-07    -0.1361547876E+03     0.3216071626E+03     0.5955064857E+04
    0.7828192408E-03     0.4654131855E-03     0.3319317729E-05     0.7527570483E-03     0.3007481273E-07    -0.1364140200E+03     0.3193650710E+03     0.5955599331E+04
    0.7827877515E-03     0.4653496465E-03     0.3320027448E-05     0.7526341651E-03     0.3007998044E-07    -0.1366696846E+03     0.3171184452E+03     0.5956117304E+04
    0.7827572366E-03     0.4652879165E-03     0.3320700494E-05     0.7525151620E-03     0.3008464264E-07    -0.1369217799E+03     0.3148673662E+03     0.5956619218E+04
    0.7827276755E-03     0.4652279535E-03     0.3321336844E-05     0.7523999342E-03     0.3008879386E-07    -0.1371703046E+03     0.3126119120E+03     0.5957105505E+04
    0.7826990481E-03     0.4651697184E-03     0.3321936377E-05     0.7522883831E-03     0.3009242755E-07    -0.1374152488E+03     0.3103522419E+03     0.5957576573E+04
    0.7826713225E-03     0.4651131633E-03     0.3322498875E-05     0.7521803959E-03     0.3009553602E-07    -0.1376566169E+03     0.3080883958E+03     0.5958032847E+04
    0.7826444907E-03     0.4650582564E-03     0.3323024109E-05     0.7520758881E-03     0.3009811128E-07    -0.1378944037E+03     0.3058204856E+03     0.5958474728E+04
    0.7826185201E-03     0.4650049528E-03     0.3323511642E-05     0.7519747548E-03     0.3010014336E-07    -0.1381286011E+03     0.3035486733E+03     0.5958902599E+04
    0.7825933938E-03     0.4649532150E-03     0.3323961034E-05     0.7518769037E-03     0.3010162199E-07    -0.1383592139E+03     0.3012729908E+03     0.5959316860E+04
    0.7825690910E-03     0.4649030056E-03     0.3324371701E-05     0.7517822438E-03     0.3010253550E-07    -0.1385862385E+03     0.2989935529E+03     0.5959717890E+04
    0.7825455912E-03     0.4648542876E-03     0.3324742948E-05     0.7516906862E-03     0.3010287111E-07    -0.1388096717E+03     0.2967104735E+03     0.5960106058E+04
    0.7825228720E-03     0.4648070231E-03     0.3325073956E-05     0.7516021410E-03     0.3010261484E-07    -0.1390295149E+03     0.2944238257E+03     0.5960481732E+04
    0.7825009178E-03     0.4647611791E-03     0.3325363796E-05     0.7515165277E-03     0.3010175168E-07    -0.1392457654E+03     0.2921337202E+03     0.5960845267E+04
    0.7824797050E-03     0.4647167187E-03     0.3325611366E-05     0.7514337601E-03     0.3010026511E-07    -0.1394584215E+03     0.2898402705E+03     0.5961197012E+04
    0.7824592161E-03     0.4646736085E-03     0.3325815445E-05     0.7513537588E-03     0.3009813756E-07    -0.1396674851E+03     0.2875435454E+03     0.5961537312E+04
    0.7824394323E-03     0.4646318154E-03     0.3325974640E-05     0.7512764456E-03     0.3009535007E-07    -0.1398729549E+03     0.2852436552E+03     0.5961866501E+04
    0.7824203347E-03     0.4645913070E-03     0.3326087387E-05     0.7512017448E-03     0.3009188238E-07    -0.1400748299E+03     0.2829407094E+03     0.5962184906E+04
    0.7824019029E-03     0.4645520499E-03     0.3326151932E-05     0.7511295792E-03     0.3008771273E-07    -0.1402731132E+03     0.2806347764E+03     0.5962492851E+04
    0.7823841222E-03     0.4645140154E-03     0.3326166343E-05     0.7510598809E-03     0.3008281824E-07    -0.1404678043E+03     0.2783259627E+03     0.5962790651E+04
    0.7823669730E-03     0.4644771727E-03     0.3326128455E-05     0.7509925790E-03     0.3007717454E-07    -0.1406588999E+03     0.2760144178E+03     0.5963078606E+04
    0.7823504334E-03     0.4644414890E-03     0.3326035867E-05     0.7509276001E-03     0.3007075551E-07    -0.1408464077E+03     0.2737001680E+03     0.5963357028E+04
    0.7823344910E-03     0.4644069382E-03     0.3325885964E-05     0.7508648824E-03     0.3006353392E-07    -0.1410303314E+03     0.2713832752E+03     0.5963626213E+04
    0.7823191282E-03     0.4643734931E-03     0.3325675852E-05     0.7508043639E-03     0.3005548134E-07    -0.1412106656E+03     0.2690639277E+03     0.5963886442E+04
    0.7823043206E-03     0.4643411211E-03     0.3325402318E-05     0.7507459738E-03     0.3004656717E-07    -0.1413874186E+03     0.2667421514E+03     0.5964138004E+04
    0.7822900605E-03     0.4643098014E-03     0.3325061908E-05     0.7506896613E-03     0.3003676019E-07    -0.1415605922E+03     0.2644180451E+03     0.5964381177E+04
    0.7822763218E-03     0.4642795030E-03     0.3324650779E-05     0.7506353605E-03     0.3002602736E-07    -0.1417301864E+03     0.2620917585E+03     0.5964616225E+04
    0.7822630887E-03     0.4642502005E-03     0.3324164748E-05     0.7505830145E-03     0.3001433412E-07    -0.1418962115E+03     0.2597633104E+03     0.5964843422E+04
    0.7822503401E-03     0.4642218669E-03     0.3323599241E-05     0.7505325650E-03     0.3000164470E-07    -0.1420586737E+03     0.2574328033E+03     0.5965063027E+04
    0.7822380511E-03     0.4641944742E-03     0.3322949268E-05     0.7504839525E-03     0.2998792221E-07    -0.1422175817E+03     0.2551003797E+03     0.5965275289E+04
    0.7822261784E-03     0.4641679830E-03     0.3322209301E-05     0.7504371003E-03     0.2997312752E-07    -0.1423729615E+03     0.2527661028E+03     0.5965480459E+04
    0.7822146593E-03     0.4641423434E-03     0.3321373241E-05     0.7503919149E-03     0.2995721956E-07    -0.1425248643E+03     0.2504300295E+03     0.5965678781E+04
    0.7822033594E-03     0.4641174642E-03     0.3320434202E-05     0.7503482371E-03     0.2994015416E-07    -0.1426733954E+03     0.2480923029E+03     0.5965870475E+04
    0.7821919914E-03     0.4640931637E-03     0.3319384067E-05     0.7503057619E-03     0.2992188003E-07    -0.1428188027E+03     0.2457529831E+03     0.5966055749E+04
    0.7821799176E-03     0.4640690535E-03     0.3318212652E-05     0.7502638508E-03     0.2990233215E-07    -0.1429616486E+03     0.2434121692E+03     0.5966234756E+04
    0.7821656732E-03     0.4640442551E-03     0.3316905636E-05     0.7502210739E-03     0.2988141370E-07    -0.1431032324E+03     0.2410699651E+03     0.5966407547E+04
    0.7821458915E-03     0.4640167625E-03     0.3315439936E-05     0.7501741786E-03     0.2985895497E-07    -0.1432465632E+03     0.2387264340E+03     0.5966573933E+04
    0.7821127841E-03     0.4639819479E-03     0.3313773073E-05     0.7501156751E-03     0.2983461876E-07    -0.1433986092E+03     0.2363816903E+03     0.5966733168E+04
    0.7820483136E-03     0.4639291049E-03     0.3311818505E-05     0.7500282467E-03     0.2980767942E-07    -0.1435755264E+03     0.2340358688E+03     0.5966883226E+04
    0.7819106860E-03     0.4638334367E-03     0.3309388637E-05     0.7498717977E-03     0.2977651144E-07    -0.1438147790E+03     0.2316891534E+03     0.5967019105E+04
    0.7816030861E-03     0.4636375122E-03     0.3306063097E-05     0.7495534746E-03     0.2973740695E-07    -0.1442032284E+03     0.2293418412E+03     0.5967128887E+04
    0.7809015039E-03     0.4632084583E-03     0.3300884985E-05     0.7488584592E-03     0.2968184792E-07    -0.1449421746E+03     0.2269944521E+03     0.5967184489E+04
    0.7792891558E-03     0.4622397555E-03     0.3291664984E-05     0.7472912056E-03     0.2959025770E-07    -0.1464975379E+03     0.2246481535E+03     0.5967119741E+04
    0.7755819949E-03     0.4600291322E-03     0.3273409265E-05     0.7437163679E-03     0.2941788528E-07    -0.1499447818E+03     0.2223055170E+03     0.5966777033E+04
    0.7671099344E-03     0.4549929676E-03     0.3234886940E-05     0.7355737524E-03     0.2906398841E-07    -0.1577510018E+03     0.2199722564E+03     0.5965770589E+04
    0.7480695953E-03     0.4436893743E-03     0.3151736358E-05     0.7172989642E-03     0.2830994935E-07    -0.1754956144E+03     0.2176611955E+03     0.5963104896E+04
