# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3578564500E-01     0.4174178364E-17    -0.6946723469E+01     0.2590582233E+02     0.3473361734E+01    -0.1000252695E+07    -0.4918953424E+06     0.0000000000E+00    -0.5083573526E+06    -0.1493195686E+02    -0.2240878906E+00     0.1231783238E+03     0.8441082407E+01     0.2041898054E+03
    0.3579332950E-01    -0.5583641188E-17    -0.6994957762E+01     0.2566790414E+02     0.3497478881E+01    -0.9970249187E+06    -0.4900463476E+06     0.0000000000E+00    -0.5069785711E+06    -0.1492991214E+02    -0.2094687538E+00     0.1221849023E+03     0.8475097362E+01     0.2045413480E+03
    0.3580106650E-01     0.1666960840E-17    -0.7043132909E+01     0.2542920017E+02     0.3521566455E+01    -0.9937631395E+06    -0.4881850303E+06     0.0000000000E+00    -0.5055781092E+06    -0.1492676356E+02    -0.1949741512E+00     0.1211038158E+03     0.8508526740E+01     0.2048621722E+03
    0.3580885550E-01    -0.1321371398E-17    -0.7091196192E+01     0.2518970374E+02     0.3545598096E+01    -0.9904733686E+06    -0.4863175040E+06     0.0000000000E+00    -0.5041558647E+06    -0.1492252774E+02    -0.1806028585E+00     0.1199330746E+03     0.8541367624E+01     0.2051505823E+03
    0.3581669750E-01     0.9419006373E-18    -0.7138850482E+01     0.2494942837E+02     0.3569425241E+01    -0.9871497689E+06    -0.4844379462E+06     0.0000000000E+00    -0.5027118227E+06    -0.1491718445E+02    -0.1663516037E+00     0.1186708080E+03     0.8573602337E+01     0.2054052595E+03
    0.3582459350E-01    -0.1592421941E-17    -0.7186669403E+01     0.2470839592E+02     0.3593334701E+01    -0.9837983054E+06    -0.4825516488E+06     0.0000000000E+00    -0.5012466566E+06    -0.1491077360E+02    -0.1522181798E+00     0.1173157296E+03     0.8605247831E+01     0.2056255612E+03
    0.3583254300E-01     0.1626303259E-17    -0.7234380825E+01     0.2446660964E+02     0.3617190412E+01    -0.9804148013E+06    -0.4806548807E+06     0.0000000000E+00    -0.4997599206E+06    -0.1490326779E+02    -0.1382009435E+00     0.1158659612E+03     0.8636276001E+01     0.2058089726E+03
    0.3584054600E-01     0.3950561666E-17    -0.7281774901E+01     0.2422408579E+02     0.3640887451E+01    -0.9769988418E+06    -0.4787471833E+06     0.0000000000E+00    -0.4982516585E+06    -0.1489466457E+02    -0.1242981432E+00     0.1143202483E+03     0.8666674860E+01     0.2059538022E+03
    0.3584860300E-01     0.1382357770E-17    -0.7328957390E+01     0.2398083879E+02     0.3664478695E+01    -0.9735547552E+06    -0.4768325859E+06     0.0000000000E+00    -0.4967221693E+06    -0.1488498385E+02    -0.1105074990E+00     0.1126776939E+03     0.8696447616E+01     0.2060586976E+03
    0.3585671450E-01     0.8673617380E-18    -0.7375630361E+01     0.2373687406E+02     0.3687815181E+01    -0.9700761475E+06    -0.4749049324E+06     0.0000000000E+00    -0.4951712152E+06    -0.1487419936E+02    -0.9682628814E-01     0.1109372218E+03     0.8725570591E+01     0.2061214977E+03
    0.3586488100E-01     0.6030874584E-18    -0.7422939441E+01     0.2349221917E+02     0.3711469721E+01    -0.9665713668E+06    -0.4729718682E+06     0.0000000000E+00    -0.4935994985E+06    -0.1486235661E+02    -0.8325274723E-01     0.1090986761E+03     0.8754062030E+01     0.2061411712E+03
    0.3587310200E-01    -0.3462670688E-17    -0.7471106074E+01     0.2324686609E+02     0.3735553037E+01    -0.9630316697E+06    -0.4710254281E+06     0.0000000000E+00    -0.4920062416E+06    -0.1484940743E+02    -0.6978477052E-01     0.1071612393E+03     0.8781881027E+01     0.2061144712E+03
    0.3588137850E-01    -0.6833861818E-17    -0.7518445217E+01     0.2300083868E+02     0.3759222608E+01    -0.9594638017E+06    -0.4690716798E+06     0.0000000000E+00    -0.4903921220E+06    -0.1483539384E+02    -0.5641982252E-01     0.1051253675E+03     0.8809045782E+01     0.2060405098E+03
    0.3588971100E-01    -0.2236166981E-17    -0.7564263106E+01     0.2275415708E+02     0.3782131553E+01    -0.9558629378E+06    -0.4671059963E+06     0.0000000000E+00    -0.4887569415E+06    -0.1482027866E+02    -0.4315555726E-01     0.1029911108E+03     0.8835525778E+01     0.2059166875E+03
    0.3589809900E-01     0.1029992064E-17    -0.7611305776E+01     0.2250682388E+02     0.3805652888E+01    -0.9522333343E+06    -0.4651324055E+06     0.0000000000E+00    -0.4871009287E+06    -0.1480410317E+02    -0.2999055439E-01     0.1007593830E+03     0.8861332841E+01     0.2057409622E+03
    0.3590654300E-01     0.1897353802E-18    -0.7657401629E+01     0.2225886234E+02     0.3828700814E+01    -0.9485720812E+06    -0.4631480385E+06     0.0000000000E+00    -0.4854240427E+06    -0.1478684495E+02    -0.1692246156E-01     0.9843115629E+02     0.8886444863E+01     0.2055110156E+03
    0.3591504350E-01    -0.6017322057E-17    -0.7701681585E+01     0.2201027847E+02     0.3850840793E+01    -0.9448770097E+06    -0.4611508797E+06     0.0000000000E+00    -0.4837261300E+06    -0.1476848619E+02    -0.3948788213E-02     0.9600767900E+02     0.8910842372E+01     0.2052242683E+03
    0.3592360100E-01     0.1382357770E-17    -0.7747178658E+01     0.2176109121E+02     0.3873589329E+01    -0.9411568734E+06    -0.4591488678E+06     0.0000000000E+00    -0.4820080056E+06    -0.1474909280E+02     0.8932641986E-02     0.9349118673E+02     0.8934556358E+01     0.2048793453E+03
    0.3593221550E-01    -0.1819426771E-17    -0.7792731851E+01     0.2151131807E+02     0.3896365926E+01    -0.9374010150E+06    -0.4571319271E+06     0.0000000000E+00    -0.4802690879E+06    -0.1472860118E+02     0.2172358740E-01     0.9088348688E+02     0.8957537625E+01     0.2044727975E+03
    0.3594088700E-01    -0.2913793339E-17    -0.7837945787E+01     0.2126255880E+02     0.3918972894E+01    -0.9336779534E+06    -0.4551392081E+06     0.0000000000E+00    -0.4785387453E+06    -0.1470822485E+02     0.3519833936E-01     0.8819485972E+02     0.8980140132E+01     0.2040190064E+03
    0.3594961650E-01    -0.2283600826E-17    -0.7880803790E+01     0.2100998779E+02     0.3940401895E+01    -0.9298004603E+06    -0.4530711356E+06     0.0000000000E+00    -0.4767293247E+06    -0.1468440806E+02     0.4703640891E-01     0.8540540088E+02     0.9001322007E+01     0.2034657942E+03
    0.3595840400E-01     0.3560926510E-17    -0.7923212121E+01     0.2075843379E+02     0.3961606060E+01    -0.9259547474E+06    -0.4510265545E+06     0.0000000000E+00    -0.4749281928E+06    -0.1466069962E+02     0.5954262365E-01     0.8254286409E+02     0.9022126440E+01     0.2028657203E+03
    0.3596724950E-01     0.7887570805E-17    -0.7964995972E+01     0.2050629633E+02     0.3982497986E+01    -0.9220726538E+06    -0.4489668180E+06     0.0000000000E+00    -0.4731058359E+06    -0.1463588335E+02     0.7195152128E-01     0.7960273499E+02     0.9042173855E+01     0.2021980223E+03
    0.3597615350E-01    -0.3106916851E-17    -0.8006317910E+01     0.2025359178E+02     0.4003158955E+01    -0.9181630026E+06    -0.4469001063E+06     0.0000000000E+00    -0.4712628963E+06    -0.1461001308E+02     0.8426485562E-01     0.7658945515E+02     0.9061488557E+01     0.2014610161E+03
    0.3598511650E-01    -0.1324759530E-17    -0.8047279403E+01     0.2000034002E+02     0.4023639702E+01    -0.9142174860E+06    -0.4448184162E+06     0.0000000000E+00    -0.4693990698E+06    -0.1458304573E+02     0.9648369261E-01     0.7350734322E+02     0.9080034972E+01     0.2006517383E+03
    0.3599413850E-01     0.2212450058E-17    -0.8087902831E+01     0.1974655210E+02     0.4043951415E+01    -0.9102443534E+06    -0.4427295746E+06     0.0000000000E+00    -0.4675147787E+06    -0.1455502634E+02     0.1086100815E+00     0.7036150897E+02     0.9097829894E+01     0.1997679973E+03
    0.3600322000E-01    -0.1358640847E-17    -0.8128202844E+01     0.1949224538E+02     0.4064101422E+01    -0.9062353141E+06    -0.4406256435E+06     0.0000000000E+00    -0.4656096707E+06    -0.1452591053E+02     0.1206450524E+00     0.6715701735E+02     0.9114836565E+01     0.1988068093E+03
    0.3601236150E-01    -0.1660184577E-17    -0.8168173136E+01     0.1923744894E+02     0.4084086568E+01    -0.9021993946E+06    -0.4385148016E+06     0.0000000000E+00    -0.4636845930E+06    -0.1449575776E+02     0.1325898616E+00     0.6389976696E+02     0.9131083383E+01     0.1977665519E+03
    0.3602156250E-01     0.3525351126E-17    -0.8207812998E+01     0.1898216656E+02     0.4103906499E+01    -0.8981273671E+06    -0.4363886590E+06     0.0000000000E+00    -0.4617387081E+06    -0.1446450534E+02     0.1444460303E+00     0.6059538303E+02     0.9146517358E+01     0.1966433818E+03
    0.3603082400E-01    -0.1795709848E-17    -0.8247061672E+01     0.1872642994E+02     0.4123530836E+01    -0.8940286714E+06    -0.4342556284E+06     0.0000000000E+00    -0.4597730430E+06    -0.1443222124E+02     0.1562147033E+00     0.5725036895E+02     0.9161174552E+01     0.1954361819E+03
    0.3604014600E-01     0.2080312918E-17    -0.8285890598E+01     0.1847025512E+02     0.4142945299E+01    -0.8898945643E+06    -0.4321074939E+06     0.0000000000E+00    -0.4577870704E+06    -0.1439885175E+02     0.1678966945E+00     0.5387089774E+02     0.9175009698E+01     0.1941415032E+03
    0.3604952850E-01    -0.3491469809E-17    -0.8324203572E+01     0.1821365236E+02     0.4162101786E+01    -0.8857335199E+06    -0.4299522870E+06     0.0000000000E+00    -0.4557812329E+06    -0.1436444593E+02     0.1794941664E+00     0.5046377834E+02     0.9188042548E+01     0.1927574112E+03
    0.3605897250E-01    -0.3008661029E-17    -0.8362799552E+01     0.1795664824E+02     0.4181399776E+01    -0.8815367821E+06    -0.4277813791E+06     0.0000000000E+00    -0.4537554031E+06    -0.1432896372E+02     0.1910072333E+00     0.4703559976E+02     0.9200240491E+01     0.1912813332E+03
    0.3606847800E-01     0.6091860957E-17    -0.8402463177E+01     0.1769925260E+02     0.4201231589E+01    -0.8773143081E+06    -0.4256041862E+06     0.0000000000E+00    -0.4517101219E+06    -0.1429246526E+02     0.2024383199E+00     0.4359339392E+02     0.9211630644E+01     0.1897114601E+03
    0.3607804550E-01     0.2546181039E-17    -0.8439814216E+01     0.1744149371E+02     0.4219907108E+01    -0.8730591273E+06    -0.4234141436E+06     0.0000000000E+00    -0.4496449837E+06    -0.1425489308E+02     0.2137871715E+00     0.4014398050E+02     0.9222166888E+01     0.1880450534E+03
    0.3608767500E-01     0.2959533118E-17    -0.8476262264E+01     0.1718339120E+02     0.4238131132E+01    -0.8687722656E+06    -0.4212118493E+06     0.0000000000E+00    -0.4475604163E+06    -0.1421628036E+02     0.2250550426E+00     0.3669448955E+02     0.9231859345E+01     0.1862803138E+03
    0.3609736650E-01    -0.2226002585E-17    -0.8513763405E+01     0.1692495964E+02     0.4256881702E+01    -0.8644570832E+06    -0.4190004923E+06     0.0000000000E+00    -0.4454565909E+06    -0.1417664654E+02     0.2362436039E+00     0.3325197000E+02     0.9240709176E+01     0.1844154697E+03
    0.3610712100E-01     0.1648326115E-17    -0.8549584589E+01     0.1666622573E+02     0.4274792294E+01    -0.8601101885E+06    -0.4167768075E+06     0.0000000000E+00    -0.4433333810E+06    -0.1413595329E+02     0.2473525158E+00     0.2982318418E+02     0.9248684249E+01     0.1824485066E+03
    0.3611693850E-01     0.7504711913E-18    -0.8586273496E+01     0.1640720724E+02     0.4293136748E+01    -0.8557347612E+06    -0.4145433898E+06     0.0000000000E+00    -0.4411913714E+06    -0.1409425367E+02     0.2583835587E+00     0.2641506794E+02     0.9255807895E+01     0.1803783407E+03
    0.3612681900E-01    -0.1038462393E-17    -0.8621993206E+01     0.1614792772E+02     0.4310996603E+01    -0.8513293289E+06    -0.4122989184E+06     0.0000000000E+00    -0.4390304104E+06    -0.1405152682E+02     0.2693371249E+00     0.2303429906E+02     0.9262055187E+01     0.1782032816E+03
    0.3613676300E-01     0.1445038208E-17    -0.8655899590E+01     0.1588840456E+02     0.4327949795E+01    -0.8468915283E+06    -0.4100411452E+06     0.0000000000E+00    -0.4368503831E+06    -0.1400775051E+02     0.2802133138E+00     0.1968729793E+02     0.9267402074E+01     0.1759219473E+03
    0.3614677100E-01    -0.2059984128E-17    -0.8692357958E+01     0.1562866259E+02     0.4346178979E+01    -0.8424292134E+06    -0.4077769279E+06     0.0000000000E+00    -0.4346522854E+06    -0.1396300392E+02     0.2910140826E+00     0.1638040773E+02     0.9271891642E+01     0.1735344811E+03
    0.3615684300E-01    -0.2932428063E-17    -0.8726816996E+01     0.1536872185E+02     0.4363408498E+01    -0.8379359496E+06    -0.4055004892E+06     0.0000000000E+00    -0.4324354604E+06    -0.1391722344E+02     0.3017389182E+00     0.1311954971E+02     0.9275470461E+01     0.1710393463E+03
    0.3616697950E-01    -0.8072223987E-18    -0.8759426766E+01     0.1510859889E+02     0.4379713383E+01    -0.8334109649E+06    -0.4032108265E+06     0.0000000000E+00    -0.4302001384E+06    -0.1387042006E+02     0.3123883489E+00     0.9910420100E+01     0.9278136399E+01     0.1684364010E+03
    0.3617718100E-01    -0.8639736062E-19    -0.8794552645E+01     0.1484832040E+02     0.4397276323E+01    -0.8288620526E+06    -0.4009148552E+06     0.0000000000E+00    -0.4279471974E+06    -0.1382266025E+02     0.3229640564E+00     0.6758427457E+01     0.9279924663E+01     0.1657265084E+03
    0.3618744750E-01     0.1404380627E-17    -0.8827601725E+01     0.1458791336E+02     0.4413800863E+01    -0.8242829782E+06    -0.3986069328E+06     0.0000000000E+00    -0.4256760454E+06    -0.1377387798E+02     0.3334646705E+00     0.3668619812E+01     0.9280779977E+01     0.1629092060E+03
    0.3619777900E-01     0.1969351602E-17    -0.8859710938E+01     0.1432739705E+02     0.4429855469E+01    -0.8196744712E+06    -0.3962873530E+06     0.0000000000E+00    -0.4233871182E+06    -0.1372410836E+02     0.3438911986E+00     0.6457356987E+00     0.9280714742E+01     0.1599856040E+03
    0.3620817600E-01     0.3170444322E-17    -0.8892892681E+01     0.1406679619E+02     0.4446446340E+01    -0.8150402126E+06    -0.3939593522E+06     0.0000000000E+00    -0.4210808604E+06    -0.1367337981E+02     0.3542444968E+00    -0.2305952931E+01     0.9279738994E+01     0.1569572328E+03
    0.3621863900E-01     0.6730523799E-17    -0.8923992571E+01     0.1380613501E+02     0.4461996286E+01    -0.8103774134E+06    -0.3916204192E+06     0.0000000000E+00    -0.4187569942E+06    -0.1362165062E+02     0.3645233285E+00    -0.5182570051E+01     0.9277815362E+01     0.1538251647E+03
    0.3622916800E-01     0.1932929186E-17    -0.8955657343E+01     0.1354543136E+02     0.4477828671E+01    -0.8056875892E+06    -0.3892715291E+06     0.0000000000E+00    -0.4164160601E+06    -0.1356896886E+02     0.3747291770E+00    -0.7980614394E+01     0.9274965456E+01     0.1505917996E+03
    0.3623976350E-01     0.5102526474E-17    -0.8987015430E+01     0.1328471740E+02     0.4493507715E+01    -0.8009712401E+06    -0.3869129505E+06     0.0000000000E+00    -0.4140582896E+06    -0.1351533493E+02     0.3848615906E+00    -0.1069697917E+02     0.9271180654E+01     0.1472596803E+03
    0.3625042550E-01     0.1124012721E-17    -0.9016260782E+01     0.1302401051E+02     0.4508130391E+01    -0.7962265685E+06    -0.3845431795E+06     0.0000000000E+00    -0.4116833891E+06    -0.1346071769E+02     0.3949197248E+00    -0.1332894150E+02     0.9266428685E+01     0.1438311930E+03
    0.3626115450E-01    -0.4168249133E-17    -0.9047432339E+01     0.1276332730E+02     0.4523716169E+01    -0.7914577375E+06    -0.3821656476E+06     0.0000000000E+00    -0.4092920899E+06    -0.1340518065E+02     0.4049055243E+00    -0.1587430834E+02     0.9260743987E+01     0.1403103079E+03
    0.3627195150E-01     0.3152656630E-17    -0.9077187549E+01     0.1250270163E+02     0.4538593774E+01    -0.7866626516E+06    -0.3797781819E+06     0.0000000000E+00    -0.4068844697E+06    -0.1334870225E+02     0.4148174132E+00    -0.1833120638E+02     0.9254104797E+01     0.1367006564E+03
    0.3628281600E-01     0.2308164781E-17    -0.9104130716E+01     0.1224215380E+02     0.4552065358E+01    -0.7818396600E+06    -0.3773792803E+06     0.0000000000E+00    -0.4044603797E+06    -0.1329126576E+02     0.4246545578E+00    -0.2069802485E+02     0.9246487079E+01     0.1330061516E+03
    0.3629374800E-01    -0.2021867645E-17    -0.9132381669E+01     0.1198171369E+02     0.4566190834E+01    -0.7769951541E+06    -0.3749744505E+06     0.0000000000E+00    -0.4020207036E+06    -0.1323293898E+02     0.4344184588E+00    -0.2297364857E+02     0.9237927466E+01     0.1292322534E+03
    0.3630474800E-01    -0.5929230631E-18    -0.9160679768E+01     0.1172140030E+02     0.4580339884E+01    -0.7721225268E+06    -0.3725575457E+06     0.0000000000E+00    -0.3995649811E+06    -0.1317367094E+02     0.4441072753E+00    -0.2515725031E+02     0.9228381580E+01     0.1253835023E+03
    0.3631581700E-01    -0.1105377996E-18    -0.9188262874E+01     0.1146124321E+02     0.4594131437E+01    -0.7672277413E+06    -0.3701336314E+06     0.0000000000E+00    -0.3970941099E+06    -0.1311351862E+02     0.4537216112E+00    -0.2724852171E+02     0.9217882497E+01     0.1214660491E+03
    0.3632695450E-01     0.1018557119E-17    -0.9215143520E+01     0.1120126271E+02     0.4607571760E+01    -0.7623072852E+06    -0.3676995449E+06     0.0000000000E+00    -0.3946077404E+06    -0.1305245058E+02     0.4632602278E+00    -0.2924724131E+02     0.9206396086E+01     0.1174853541E+03
    0.3633816100E-01     0.1556423041E-17    -0.9241425168E+01     0.1094148569E+02     0.4620712584E+01    -0.7573636328E+06    -0.3652572249E+06     0.0000000000E+00    -0.3921064079E+06    -0.1299050024E+02     0.4727232374E+00    -0.3115363394E+02     0.9193937399E+01     0.1134481521E+03
    0.3634943700E-01    -0.1194316456E-18    -0.9267089309E+01     0.1068194497E+02     0.4633544655E+01    -0.7523967393E+06    -0.3628063007E+06     0.0000000000E+00    -0.3895904387E+06    -0.1292767161E+02     0.4821093876E+00    -0.3296816124E+02     0.9180501164E+01     0.1093611207E+03
    0.3636078200E-01    -0.3413542777E-18    -0.9292168135E+01     0.1042265242E+02     0.4646084068E+01    -0.7474058416E+06    -0.3603461974E+06     0.0000000000E+00    -0.3870596442E+06    -0.1286395972E+02     0.4914185808E+00    -0.3469151609E+02     0.9166071869E+01     0.1052310606E+03
    0.3637219750E-01     0.2859159713E-17    -0.9316563952E+01     0.1016364422E+02     0.4658281976E+01    -0.7423938284E+06    -0.3578789718E+06     0.0000000000E+00    -0.3845148566E+06    -0.1279940114E+02     0.5006501058E+00    -0.3632477106E+02     0.9150670939E+01     0.1010656166E+03
    0.3638368300E-01     0.1124012721E-17    -0.9340276045E+01     0.9904942849E+01     0.4670138022E+01    -0.7373578871E+06    -0.3554019951E+06     0.0000000000E+00    -0.3819558920E+06    -0.1273397529E+02     0.5098024011E+00    -0.3786902047E+02     0.9134272341E+01     0.9687197222E+02
    0.3639523850E-01     0.1529317986E-17    -0.9363212848E+01     0.9646573351E+01     0.4681606424E+01    -0.7323027013E+06    -0.3529194339E+06     0.0000000000E+00    -0.3793832674E+06    -0.1266772228E+02     0.5188761194E+00    -0.3932571670E+02     0.9116895163E+01     0.9265813983E+02
    0.3640686500E-01     0.2729987189E-17    -0.9385045105E+01     0.9388562698E+01     0.4692522553E+01    -0.7272232101E+06    -0.3504262397E+06     0.0000000000E+00    -0.3767969703E+06    -0.1260061406E+02     0.5278684113E+00    -0.4069633903E+02     0.9098513101E+01     0.8843166956E+02
    0.3641856250E-01    -0.6835555884E-18    -0.9406501496E+01     0.9130931012E+01     0.4703250748E+01    -0.7221264567E+06    -0.3479287753E+06     0.0000000000E+00    -0.3741976814E+06    -0.1253270871E+02     0.5367808263E+00    -0.4198277772E+02     0.9079158566E+01     0.8420074735E+02
    0.3643033150E-01    -0.6907553685E-18    -0.9428112017E+01     0.8873708440E+01     0.4714056008E+01    -0.7170057505E+06    -0.3454205220E+06     0.0000000000E+00    -0.3715852285E+06    -0.1246396646E+02     0.5456099101E+00    -0.4318671529E+02     0.9058795348E+01     0.7997304196E+02
    0.3644217200E-01    -0.1760346223E-17    -0.9452817031E+01     0.8616924807E+01     0.4726408515E+01    -0.7118671913E+06    -0.3429066489E+06     0.0000000000E+00    -0.3689605423E+06    -0.1239445826E+02     0.5543571876E+00    -0.4431031696E+02     0.9037466049E+01     0.7575691723E+02
    0.3645408400E-01    -0.1413274472E-17    -0.9477906377E+01     0.8360612074E+01     0.4738953188E+01    -0.7067086365E+06    -0.3403852313E+06     0.0000000000E+00    -0.3663234051E+06    -0.1232415495E+02     0.5630199638E+00    -0.4535550189E+02     0.9015140725E+01     0.7156005674E+02
    0.3646606800E-01     0.5853632940E-17    -0.9497107398E+01     0.8104791827E+01     0.4748553699E+01    -0.7015325054E+06    -0.3378585939E+06     0.0000000000E+00    -0.3636739115E+06    -0.1225305552E+02     0.5715965252E+00    -0.4632440010E+02     0.8991811420E+01     0.6739011037E+02
    0.3647812450E-01     0.1558540623E-18    -0.9510532751E+01     0.7849480336E+01     0.4755266375E+01    -0.6963386692E+06    -0.3353263413E+06     0.0000000000E+00    -0.3610123280E+06    -0.1218117239E+02     0.5800858943E+00    -0.4721926761E+02     0.8967480017E+01     0.6325458823E+02
    0.3649025400E-01     0.1247256015E-18    -0.9525799082E+01     0.7594705950E+01     0.4762899541E+01    -0.6911239334E+06    -0.3327845911E+06     0.0000000000E+00    -0.3583393423E+06    -0.1210853655E+02     0.5884872443E+00    -0.4804244830E+02     0.8942162619E+01     0.5916096922E+02
    0.3650245600E-01     0.1443132384E-17    -0.9546947644E+01     0.7340502565E+01     0.4773473822E+01    -0.6858947582E+06    -0.3302390996E+06     0.0000000000E+00    -0.3556556586E+06    -0.1203520071E+02     0.5968017443E+00    -0.4879639636E+02     0.8915888592E+01     0.5511662511E+02
    0.3651473100E-01    -0.1219727444E-18    -0.9565022480E+01     0.7086902119E+01     0.4782511240E+01    -0.6806483631E+06    -0.3276875101E+06     0.0000000000E+00    -0.3529608530E+06    -0.1196110902E+02     0.6050246215E+00    -0.4948316771E+02     0.8888610236E+01     0.5112808612E+02
    0.3652707950E-01    -0.2884358944E-17    -0.9579075660E+01     0.6833922878E+01     0.4789537830E+01    -0.6753841408E+06    -0.3251288166E+06     0.0000000000E+00    -0.3502553242E+06    -0.1188628026E+02     0.6131546341E+00    -0.5010515564E+02     0.8860335108E+01     0.4720179550E+02
    0.3653950150E-01     0.1617938808E-17    -0.9596705836E+01     0.6581591299E+01     0.4798352918E+01    -0.6701056049E+06    -0.3225657085E+06     0.0000000000E+00    -0.3475398965E+06    -0.1181077686E+02     0.6211932749E+00    -0.5066492434E+02     0.8831102059E+01     0.4334405976E+02
    0.3655199750E-01     0.2325634836E-17    -0.9614384345E+01     0.6329942221E+01     0.4807192173E+01    -0.6648116629E+06    -0.3199970694E+06     0.0000000000E+00    -0.3448145935E+06    -0.1173457824E+02     0.6291371559E+00    -0.5116466923E+02     0.8800889987E+01     0.3956046566E+02
    0.3656456750E-01     0.4614211980E-17    -0.9626640437E+01     0.6078996012E+01     0.4813320218E+01    -0.6595039044E+06    -0.3174244641E+06     0.0000000000E+00    -0.3420794403E+06    -0.1165767885E+02     0.6369840537E+00    -0.5160665297E+02     0.8769687469E+01     0.3585621188E+02
    0.3657721200E-01    -0.5598887781E-18    -0.9638938861E+01     0.5828772909E+01     0.4819469430E+01    -0.6541795578E+06    -0.3148445976E+06     0.0000000000E+00    -0.3393349602E+06    -0.1158010750E+02     0.6447333358E+00    -0.5199325827E+02     0.8737510452E+01     0.3223615164E+02
    0.3658993150E-01     0.2362057253E-17    -0.9655220939E+01     0.5579304930E+01     0.4827610469E+01    -0.6488441652E+06    -0.3122621741E+06     0.0000000000E+00    -0.3365819912E+06    -0.1150191763E+02     0.6523856768E+00    -0.5232693923E+02     0.8704393916E+01     0.2870475694E+02
    0.3660272600E-01     0.5710060856E-18    -0.9668266178E+01     0.5330623795E+01     0.4834133089E+01    -0.6434959995E+06    -0.3096757590E+06     0.0000000000E+00    -0.3338202405E+06    -0.1142306727E+02     0.6599363513E+00    -0.5260968196E+02     0.8670299767E+01     0.2526583292E+02
    0.3661559550E-01     0.1510524443E-17    -0.9677198916E+01     0.5082749129E+01     0.4838599458E+01    -0.6381347045E+06    -0.3070846748E+06     0.0000000000E+00    -0.3310500297E+06    -0.1134357216E+02     0.6673839244E+00    -0.5284370098E+02     0.8635233588E+01     0.2192285143E+02
    0.3662854050E-01     0.3463835359E-18    -0.9689113571E+01     0.4835710645E+01     0.4844556785E+01    -0.6327620095E+06    -0.3044897092E+06     0.0000000000E+00    -0.3282723002E+06    -0.1126349130E+02     0.6747291802E+00    -0.5303135248E+02     0.8599235610E+01     0.1867888652E+02
    0.3664156100E-01    -0.2175815883E-17    -0.9701963673E+01     0.4589538596E+01     0.4850981837E+01    -0.6273782272E+06    -0.3018911313E+06     0.0000000000E+00    -0.3254870959E+06    -0.1118281537E+02     0.6819694672E+00    -0.5317463645E+02     0.8562292930E+01     0.1553640796E+02
    0.3665465750E-01     0.4766889669E-17    -0.9708550562E+01     0.4344254752E+01     0.4854275281E+01    -0.6219854877E+06    -0.2992909896E+06     0.0000000000E+00    -0.3226944981E+06    -0.1110153703E+02     0.6891018456E+00    -0.5327551015E+02     0.8524395529E+01     0.1249741711E+02
    0.3666783050E-01     0.1182140357E-18    -0.9714442978E+01     0.4099880333E+01     0.4857221489E+01    -0.6165788603E+06    -0.2966838215E+06     0.0000000000E+00    -0.3198950387E+06    -0.1101967480E+02     0.6961243987E+00    -0.5333599674E+02     0.8485553647E+01     0.9563513938E+01
    0.3668107950E-01     0.1403374775E-17    -0.9728115308E+01     0.3856450355E+01     0.4864057654E+01    -0.6111664133E+06    -0.2940765874E+06     0.0000000000E+00    -0.3170898259E+06    -0.1093731415E+02     0.7030403409E+00    -0.5335837682E+02     0.8445826768E+01     0.6736017643E+01
    0.3669440500E-01     0.1581317868E-17    -0.9742134506E+01     0.3613999649E+01     0.4871067253E+01    -0.6057442861E+06    -0.2914658986E+06     0.0000000000E+00    -0.3142783875E+06    -0.1085439566E+02     0.7098432400E+00    -0.5334416178E+02     0.8405165585E+01     0.4015657430E+01
    0.3670780750E-01    -0.8087444111E-18    -0.9749764005E+01     0.3372550198E+01     0.4874882002E+01    -0.6003172879E+06    -0.2888554788E+06     0.0000000000E+00    -0.3114618092E+06    -0.1077095101E+02     0.7164832117E+00    -0.5329542125E+02     0.8363618503E+01     0.1402746241E+01
    0.3672128750E-01     0.2365835814E-17    -0.9751550425E+01     0.3132093453E+01     0.4875775212E+01    -0.5948807665E+06    -0.2862428060E+06     0.0000000000E+00    -0.3086379604E+06    -0.1068696248E+02     0.7231175727E+00    -0.5321333992E+02     0.8321079129E+01    -0.1102802904E+01
    0.3673484500E-01    -0.2454926474E-17    -0.9749696151E+01     0.2892686661E+01     0.4874848075E+01    -0.5894392291E+06    -0.2836295253E+06     0.0000000000E+00    -0.3058097038E+06    -0.1060248221E+02     0.7295962698E+00    -0.5310008707E+02     0.8277670103E+01    -0.3501138220E+01
    0.3674847950E-01     0.9142529526E-18    -0.9752553193E+01     0.2654342797E+01     0.4876276596E+01    -0.5839875629E+06    -0.2810108188E+06     0.0000000000E+00    -0.3029767442E+06    -0.1051753094E+02     0.7359719752E+00    -0.5295722670E+02     0.8233372758E+01    -0.5792935577E+01
