    0.5846754530E-10     0.9519423607E-06     0.5543114814E-06     0.1030611559E-06     0.1489718220E-07     0.2062770146E-10     0.1395142120E-02     0.5875032075E-03     0.9435142933E-06     0.5558608930E-03     0.2932658788E-07    -0.3015329161E+02     0.6497595807E+03     0.4558317016E+04
    0.5863970032E-10     0.9552286052E-06     0.5542884458E-06     0.1053714104E-06     0.1499957443E-07     0.1997391326E-10     0.1391625226E-02     0.5848897115E-03     0.9265896403E-06     0.5500387714E-03     0.2821417034E-07    -0.3058128333E+02     0.6522358035E+03     0.4576434469E+04
    0.5881341012E-10     0.9585495226E-06     0.5542573843E-06     0.1077081747E-06     0.1510128669E-07     0.1935484859E-10     0.1388144906E-02     0.5823006353E-03     0.9104578515E-06     0.5442723398E-03     0.2715055711E-07    -0.3101351914E+02     0.6546978542E+03     0.4594522147E+04
    0.5898859407E-10     0.9619039641E-06     0.5542175196E-06     0.1100709823E-06     0.1520229713E-07     0.1876933881E-10     0.1384698363E-02     0.5797347143E-03     0.8950886090E-06     0.5385600720E-03     0.2613363713E-07    -0.3144982979E+02     0.6571455815E+03     0.4612579537E+04
    0.5916518548E-10     0.9652909323E-06     0.5541684513E-06     0.1124591002E-06     0.1530258122E-07     0.1821634537E-10     0.1381284121E-02     0.5771913774E-03     0.8804547180E-06     0.5329015077E-03     0.2516151393E-07    -0.3189032571E+02     0.6595785447E+03     0.4630604342E+04
    0.5934341895E-10     0.9687144079E-06     0.5541123977E-06     0.1148726078E-06     0.1540219961E-07     0.1769489284E-10     0.1377906830E-02     0.5746724775E-03     0.8665321112E-06     0.5272980202E-03     0.2423236724E-07    -0.3233484454E+02     0.6619965974E+03     0.4648596165E+04
    0.5952294258E-10     0.9721687966E-06     0.5540461064E-06     0.1173104397E-06     0.1550106249E-07     0.1720387837E-10     0.1374557511E-02     0.5721741816E-03     0.8532889256E-06     0.5217457596E-03     0.2334421244E-07    -0.3278352776E+02     0.6643995896E+03     0.4666554703E+04
    0.5970415291E-10     0.9756607227E-06     0.5539733144E-06     0.1197729743E-06     0.1559927367E-07     0.1674247117E-10     0.1371244578E-02     0.5696999109E-03     0.8407050919E-06     0.5162475391E-03     0.2249544968E-07    -0.3323648907E+02     0.6667873679E+03     0.4684479710E+04
    0.5988679856E-10     0.9791861969E-06     0.5538918347E-06     0.1222591811E-06     0.1569676719E-07     0.1630972475E-10     0.1367961904E-02     0.5672470958E-03     0.8287528137E-06     0.5108008883E-03     0.2168434473E-07    -0.3369355966E+02     0.6691596386E+03     0.4702369672E+04
    0.6007099204E-10     0.9827471708E-06     0.5538028760E-06     0.1247687367E-06     0.1579357238E-07     0.1590483513E-10     0.1364711771E-02     0.5648166626E-03     0.8174101310E-06     0.5054065175E-03     0.2090936706E-07    -0.3415486922E+02     0.6715161124E+03     0.4720223431E+04
    0.6025680082E-10     0.9863449192E-06     0.5537070307E-06     0.1273014638E-06     0.1588971335E-07     0.1552697279E-10     0.1361494560E-02     0.5624086220E-03     0.8066535098E-06     0.5000639328E-03     0.2016893418E-07    -0.3462028339E+02     0.6738567696E+03     0.4738041446E+04
    0.6044404318E-10     0.9899765828E-06     0.5536027968E-06     0.1298564151E-06     0.1598514403E-07     0.1517533871E-10     0.1358305876E-02     0.5600211393E-03     0.7964584652E-06     0.4947713782E-03     0.1946154530E-07    -0.3508990946E+02     0.6761813169E+03     0.4755822492E+04
    0.6063301611E-10     0.9936471242E-06     0.5534931000E-06     0.1324336315E-06     0.1607994495E-07     0.1484928712E-10     0.1355152157E-02     0.5576568486E-03     0.7868073839E-06     0.4895310583E-03     0.1878590697E-07    -0.3556362577E+02     0.6784894668E+03     0.4773565181E+04
    0.6082323270E-10     0.9973487032E-06     0.5533735823E-06     0.1350315812E-06     0.1617399327E-07     0.1454799440E-10     0.1352021842E-02     0.5553109118E-03     0.7776724217E-06     0.4843384177E-03     0.1814049723E-07    -0.3604175353E+02     0.6807810611E+03     0.4791268995E+04
    0.6101534241E-10     0.1001092092E-05     0.5532502783E-06     0.1376512040E-06     0.1626746657E-07     0.1427094891E-10     0.1348928782E-02     0.5529889440E-03     0.7690410677E-06     0.4791980731E-03     0.1752419816E-07    -0.3652433448E+02     0.6830559408E+03     0.4808933678E+04
    0.6120895643E-10     0.1004871020E-05     0.5531198504E-06     0.1402910323E-06     0.1636026677E-07     0.1401744250E-10     0.1345864088E-02     0.5506872717E-03     0.7608887543E-06     0.4741066888E-03     0.1693567162E-07    -0.3701085808E+02     0.6853138178E+03     0.4826558240E+04
    0.6140401201E-10     0.1008684570E-05     0.5529818804E-06     0.1429503918E-06     0.1645238476E-07     0.1378685970E-10     0.1342825830E-02     0.5484050335E-03     0.7531951112E-06     0.4690632450E-03     0.1637369261E-07    -0.3750179199E+02     0.6875545322E+03     0.4844141737E+04
    0.6160098263E-10     0.1012540651E-05     0.5528407476E-06     0.1456298816E-06     0.1654395512E-07     0.1357874069E-10     0.1339823764E-02     0.5461461368E-03     0.7459470231E-06     0.4640707933E-03     0.1583723327E-07    -0.3799680753E+02     0.6897779193E+03     0.4861684204E+04
    0.6179917216E-10     0.1016427871E-05     0.5526905541E-06     0.1483270876E-06     0.1663479696E-07     0.1339241822E-10     0.1336842958E-02     0.5439045274E-03     0.7391186325E-06     0.4591242216E-03     0.1532506378E-07    -0.3849596342E+02     0.6919835754E+03     0.4879183308E+04
    0.6199912932E-10     0.1020355394E-05     0.5525362718E-06     0.1510428935E-06     0.1672506852E-07     0.1322749022E-10     0.1333894412E-02     0.5416845581E-03     0.7326982434E-06     0.4542267789E-03     0.1483622963E-07    -0.3899971965E+02     0.6941714591E+03     0.4896639391E+04
    0.6220086268E-10     0.1024323447E-05     0.5523782165E-06     0.1537766793E-06     0.1681478067E-07     0.1308348784E-10     0.1330978110E-02     0.5394861957E-03     0.7266691187E-06     0.4493782937E-03     0.1436973905E-07    -0.3950736796E+02     0.6963412877E+03     0.4914051544E+04
    0.6240380044E-10     0.1028322683E-05     0.5522115888E-06     0.1565263517E-06     0.1690378878E-07     0.1295984436E-10     0.1328081709E-02     0.5373044173E-03     0.7210082729E-06     0.4445744619E-03     0.1392450798E-07    -0.4001933938E+02     0.6984927836E+03     0.4931418087E+04
    0.6260867104E-10     0.1032365235E-05     0.5520429209E-06     0.1592932853E-06     0.1699230206E-07     0.1285627431E-10     0.1325219896E-02     0.5351450467E-03     0.7157075681E-06     0.4398196875E-03     0.1349973988E-07    -0.4053583078E+02     0.7006258973E+03     0.4948739688E+04
    0.6281508883E-10     0.1036444818E-05     0.5518690740E-06     0.1620758390E-06     0.1708022683E-07     0.1277230273E-10     0.1322384352E-02     0.5330046967E-03     0.7107472933E-06     0.4351110440E-03     0.1309447677E-07    -0.4105629252E+02     0.7027403486E+03     0.4966015368E+04
    0.6302306488E-10     0.1040561701E-05     0.5516903515E-06     0.1648734563E-06     0.1716757868E-07     0.1270755134E-10     0.1319574895E-02     0.5308832270E-03     0.7061124268E-06     0.4304481555E-03     0.1270786239E-07    -0.4158097438E+02     0.7048359715E+03     0.4983244277E+04
    0.6323267357E-10     0.1044717172E-05     0.5515076973E-06     0.1676856437E-06     0.1725438909E-07     0.1266168459E-10     0.1316793026E-02     0.5287812243E-03     0.7017895267E-06     0.4258313858E-03     0.1233911273E-07    -0.4210992560E+02     0.7069124891E+03     0.5000425450E+04
    0.6344388317E-10     0.1048910651E-05     0.5513210759E-06     0.1705119658E-06     0.1734066387E-07     0.1263436653E-10     0.1314037354E-02     0.5266982686E-03     0.6977637575E-06     0.4212597419E-03     0.1198741837E-07    -0.4264316063E+02     0.7089697922E+03     0.5017559071E+04
    0.6365676763E-10     0.1053143391E-05     0.5511311660E-06     0.1733524732E-06     0.1742644060E-07     0.1262530468E-10     0.1311308036E-02     0.5246344435E-03     0.6940214512E-06     0.4167324133E-03     0.1165199298E-07    -0.4318071609E+02     0.7110079584E+03     0.5034647519E+04
    0.6387124900E-10     0.1057414137E-05     0.5509376250E-06     0.1762062423E-06     0.1751171083E-07     0.1263419934E-10     0.1308603486E-02     0.5225890926E-03     0.6905489163E-06     0.4122487959E-03     0.1133212390E-07    -0.4372257111E+02     0.7130267061E+03     0.5051689179E+04
    0.6408740878E-10     0.1061724266E-05     0.5507414969E-06     0.1790727846E-06     0.1759651045E-07     0.1266079804E-10     0.1305925415E-02     0.5205628750E-03     0.6873345800E-06     0.4078093246E-03     0.1102715483E-07    -0.4426865818E+02     0.7150257580E+03     0.5068683051E+04
    0.6430513207E-10     0.1066071931E-05     0.5505420406E-06     0.1819511779E-06     0.1768082367E-07     0.1270482455E-10     0.1303271171E-02     0.5185546621E-03     0.6843648645E-06     0.4034128828E-03     0.1073640511E-07    -0.4481898171E+02     0.7170049400E+03     0.5085628423E+04
    0.6452451429E-10     0.1070458768E-05     0.5503403245E-06     0.1848410890E-06     0.1776469271E-07     0.1276606243E-10     0.1300642412E-02     0.5165650438E-03     0.6816288792E-06     0.3990597076E-03     0.1045925952E-07    -0.4537358655E+02     0.7189640752E+03     0.5102525113E+04
    0.6474530433E-10     0.1074880620E-05     0.5501345723E-06     0.1877410778E-06     0.1784806393E-07     0.1284424066E-10     0.1298034173E-02     0.5145920280E-03     0.6791127054E-06     0.3947481813E-03     0.1019508801E-07    -0.4593279071E+02     0.7209028901E+03     0.5119371406E+04
    0.6496799348E-10     0.1079345679E-05     0.5499292305E-06     0.1906519634E-06     0.1793108926E-07     0.1293925012E-10     0.1295456073E-02     0.5126393596E-03     0.6768103544E-06     0.3904809588E-03     0.9943387892E-08    -0.4649641853E+02     0.7228212097E+03     0.5136167166E+04
    0.6519232796E-10     0.1083849775E-05     0.5497224002E-06     0.1935724179E-06     0.1801371718E-07     0.1305085043E-10     0.1292902752E-02     0.5107048415E-03     0.6747083819E-06     0.3862561208E-03     0.9703562752E-08    -0.4706377338E+02     0.7247188562E+03     0.5152912273E+04
    0.6541785510E-10     0.1088385370E-05     0.5495106555E-06     0.1965003675E-06     0.1809584050E-07     0.1317876947E-10     0.1290365402E-02     0.5087849761E-03     0.6727919418E-06     0.3820709528E-03     0.9475028056E-08    -0.4763556044E+02     0.7265955596E+03     0.5169604914E+04
    0.6564526187E-10     0.1092963871E-05     0.5493001699E-06     0.1994371522E-06     0.1817766611E-07     0.1332297348E-10     0.1287857771E-02     0.5068851679E-03     0.6710582733E-06     0.3779294473E-03     0.9257387330E-08    -0.4821195439E+02     0.7284510558E+03     0.5186244027E+04
    0.6587440293E-10     0.1097582880E-05     0.5490899971E-06     0.2023817528E-06     0.1825917376E-07     0.1348327805E-10     0.1285376752E-02     0.5050041160E-03     0.6694961233E-06     0.3738303832E-03     0.9050127892E-08    -0.4879197445E+02     0.7302851720E+03     0.5202829546E+04
    0.6610458636E-10     0.1102230882E-05     0.5488746712E-06     0.2053314328E-06     0.1834019235E-07     0.1365939796E-10     0.1282908708E-02     0.5031363988E-03     0.6680891042E-06     0.3697695401E-03     0.8852687927E-08    -0.4937634501E+02     0.7320977325E+03     0.5219360553E+04
    0.6633662469E-10     0.1106921376E-05     0.5486613668E-06     0.2082879940E-06     0.1842096546E-07     0.1385135884E-10     0.1280469679E-02     0.5012882938E-03     0.6668366025E-06     0.3657514760E-03     0.8664741579E-08    -0.4996548579E+02     0.7338884782E+03     0.5235835887E+04
    0.6657048314E-10     0.1111653788E-05     0.5484500801E-06     0.2112507615E-06     0.1850150457E-07     0.1405903002E-10     0.1278058784E-02     0.4994593786E-03     0.6657294929E-06     0.3617756336E-03     0.8485852095E-08    -0.5055816428E+02     0.7356572364E+03     0.5252255518E+04
    0.6680524972E-10     0.1116412844E-05     0.5482337085E-06     0.2142161400E-06     0.1858157771E-07     0.1428209623E-10     0.1275658736E-02     0.4976428752E-03     0.6647504083E-06     0.3578370174E-03     0.8315502580E-08    -0.5115501675E+02     0.7374037504E+03     0.5268617864E+04
    0.6704180545E-10     0.1121213231E-05     0.5480198424E-06     0.2171863405E-06     0.1866145017E-07     0.1452063282E-10     0.1273286382E-02     0.4958453036E-03     0.6639000451E-06     0.3539401425E-03     0.8153411518E-08    -0.5175673028E+02     0.7391278513E+03     0.5284922404E+04
    0.6728014805E-10     0.1126054937E-05     0.5478086575E-06     0.2201609065E-06     0.1874114388E-07     0.1477455171E-10     0.1270941209E-02     0.4940663497E-03     0.6631703951E-06     0.3500844260E-03     0.7999192000E-08    -0.5236216895E+02     0.7408294439E+03     0.5301169849E+04
    0.6751953129E-10     0.1130925370E-05     0.5475946000E-06     0.2231366139E-06     0.1882047285E-07     0.1504357866E-10     0.1268609694E-02     0.4923007735E-03     0.6625468688E-06     0.3462661861E-03     0.7852412315E-08    -0.5297159120E+02     0.7425081967E+03     0.5317358103E+04
    0.6776045830E-10     0.1135832863E-05     0.5473822156E-06     0.2261144321E-06     0.1889959859E-07     0.1532772312E-10     0.1266301660E-02     0.4905523724E-03     0.6620273218E-06     0.3424880336E-03     0.7712795238E-08    -0.5358568620E+02     0.7441638665E+03     0.5333485685E+04
    0.6800310267E-10     0.1140780286E-05     0.5471732298E-06     0.2290943964E-06     0.1897859228E-07     0.1562694274E-10     0.1264020287E-02     0.4888223105E-03     0.6616064558E-06     0.3387505555E-03     0.7580028724E-08    -0.5420369033E+02     0.7457962866E+03     0.5349552561E+04
    0.6824695743E-10     0.1145759120E-05     0.5469638081E-06     0.2320743418E-06     0.1905733686E-07     0.1594105571E-10     0.1261755831E-02     0.4871067152E-03     0.6612725035E-06     0.3350507399E-03     0.7453732530E-08    -0.5482550378E+02     0.7474053614E+03     0.5365559147E+04
    0.6849208386E-10     0.1150770258E-05     0.5467549891E-06     0.2350537195E-06     0.1913587160E-07     0.1626998050E-10     0.1259510103E-02     0.4854063087E-03     0.6610198905E-06     0.3313891305E-03     0.7333626796E-08    -0.5545180795E+02     0.7489907762E+03     0.5381502988E+04
    0.6873887073E-10     0.1155820147E-05     0.5465502501E-06     0.2380333209E-06     0.1921432849E-07     0.1661373600E-10     0.1257290315E-02     0.4837238085E-03     0.6608461766E-06     0.3277673798E-03     0.7219462892E-08    -0.5608230239E+02     0.7505523692E+03     0.5397384027E+04
    0.6898705766E-10     0.1160904354E-05     0.5463478405E-06     0.2410117329E-06     0.1929265912E-07     0.1697219961E-10     0.1255091687E-02     0.4820573093E-03     0.6607429038E-06     0.3241839752E-03     0.7110936200E-08    -0.5671633415E+02     0.7520899721E+03     0.5413202107E+04
    0.6923617517E-10     0.1166014803E-05     0.5461446194E-06     0.2439865850E-06     0.1937075611E-07     0.1734516189E-10     0.1252906394E-02     0.4804038219E-03     0.6607001063E-06     0.3206369348E-03     0.7007745310E-08    -0.5735460118E+02     0.7536032885E+03     0.5428954878E+04
    0.6948691229E-10     0.1171163077E-05     0.5459462120E-06     0.2469599686E-06     0.1944883656E-07     0.1773275961E-10     0.1250746461E-02     0.4787678318E-03     0.6607187053E-06     0.3171288573E-03     0.6909696375E-08    -0.5799738905E+02     0.7550922894E+03     0.5444643482E+04
    0.6973920967E-10     0.1176348014E-05     0.5457526737E-06     0.2499310120E-06     0.1952690797E-07     0.1813489666E-10     0.1248611425E-02     0.4771491651E-03     0.6607930873E-06     0.3136596138E-03     0.6816550971E-08    -0.5864348538E+02     0.7565566805E+03     0.5460266497E+04
    0.6999217892E-10     0.1181554478E-05     0.5455575308E-06     0.2528959344E-06     0.1960474703E-07     0.1855126723E-10     0.1246485812E-02     0.4755418839E-03     0.6609099281E-06     0.3102252075E-03     0.6727995091E-08    -0.5929350960E+02     0.7579962419E+03     0.5475822457E+04
    0.7024664626E-10     0.1186796328E-05     0.5453675287E-06     0.2558573104E-06     0.1968260942E-07     0.1898204425E-10     0.1244384277E-02     0.4739514979E-03     0.6610721727E-06     0.3068289644E-03     0.6643883182E-08    -0.5994819768E+02     0.7594108783E+03     0.5491311541E+04
    0.7050258875E-10     0.1192073022E-05     0.5451829356E-06     0.2588145208E-06     0.1976051346E-07     0.1942715433E-10     0.1242306789E-02     0.4723779632E-03     0.6612751041E-06     0.3034707377E-03     0.6564004816E-08    -0.6060647354E+02     0.7608003712E+03     0.5506733031E+04
    0.7075944776E-10     0.1197374990E-05     0.5449998082E-06     0.2617650535E-06     0.1983832844E-07     0.1988638938E-10     0.1240243664E-02     0.4708175383E-03     0.6615091115E-06     0.3001479226E-03     0.6488105167E-08    -0.6126836070E+02     0.7621645642E+03     0.5522086546E+04
    0.7101735699E-10     0.1202704309E-05     0.5448196645E-06     0.2647088542E-06     0.1991611652E-07     0.2035971196E-10     0.1238197775E-02     0.4692712974E-03     0.6617713923E-06     0.2968611308E-03     0.6416008164E-08    -0.6193463659E+02     0.7635032447E+03     0.5537370512E+04
    0.7127664471E-10     0.1208066346E-05     0.5446455008E-06     0.2676466355E-06     0.1999399452E-07     0.2084714129E-10     0.1236175330E-02     0.4677415680E-03     0.6620611277E-06     0.2936117353E-03     0.6347562001E-08    -0.6260498459E+02     0.7648162077E+03     0.5552584237E+04
    0.7153728556E-10     0.1213460532E-05     0.5444774836E-06     0.2705779010E-06     0.2007198115E-07     0.2134861738E-10     0.1234176039E-02     0.4662281761E-03     0.6623742850E-06     0.2903994071E-03     0.6282586404E-08    -0.6327834093E+02     0.7661033043E+03     0.5567727684E+04
    0.7179834737E-10     0.1218870892E-05     0.5443089141E-06     0.2734986990E-06     0.2014984119E-07     0.2186380300E-10     0.1232184078E-02     0.4647250894E-03     0.6626986543E-06     0.2872202012E-03     0.6220830679E-08    -0.6395551328E+02     0.7673643852E+03     0.5582799992E+04
    0.7206072392E-10     0.1224312414E-05     0.5441469859E-06     0.2764120225E-06     0.2022785002E-07     0.2239290451E-10     0.1230215133E-02     0.4632381808E-03     0.6630391128E-06     0.2840775902E-03     0.6162212228E-08    -0.6463730452E+02     0.7685993028E+03     0.5597800708E+04
    0.7232433297E-10     0.1229783457E-05     0.5439916159E-06     0.2793170431E-06     0.2030600966E-07     0.2293580323E-10     0.1228268527E-02     0.4617671928E-03     0.6633918264E-06     0.2809713830E-03     0.6106575522E-08    -0.6532261746E+02     0.7698078113E+03     0.5612728558E+04
    0.7258886427E-10     0.1235278563E-05     0.5438408569E-06     0.2822122014E-06     0.2038425911E-07     0.2349233808E-10     0.1226339242E-02     0.4603101791E-03     0.6637508904E-06     0.2779001886E-03     0.6053746273E-08    -0.6601103994E+02     0.7709897713E+03     0.5627583352E+04
    0.7285395747E-10     0.1240791410E-05     0.5436924072E-06     0.2850957284E-06     0.2046252282E-07     0.2406232513E-10     0.1224421522E-02     0.4588649294E-03     0.6641101410E-06     0.2748624948E-03     0.6003554300E-08    -0.6670343624E+02     0.7721450412E+03     0.5642364158E+04
    0.7312021212E-10     0.1246331955E-05     0.5435512370E-06     0.2879695565E-06     0.2054099394E-07     0.2464586952E-10     0.1222526060E-02     0.4574354305E-03     0.6644724269E-06     0.2718606006E-03     0.5955917956E-08    -0.6740002133E+02     0.7732734384E+03     0.5657070206E+04
    0.7338756374E-10     0.1251898907E-05     0.5434172340E-06     0.2908331308E-06     0.2061967988E-07     0.2524288418E-10     0.1220652032E-02     0.4560213132E-03     0.6648345865E-06     0.2688940727E-03     0.5910703039E-08    -0.6809976069E+02     0.7743748270E+03     0.5671701463E+04
    0.7365544963E-10     0.1257482420E-05     0.5432867025E-06     0.2936838380E-06     0.2069844830E-07     0.2585308317E-10     0.1218790654E-02     0.4546192685E-03     0.6651892037E-06     0.2659608488E-03     0.5867744355E-08    -0.6880272801E+02     0.7754490294E+03     0.5686256967E+04
    0.7392400395E-10     0.1263084551E-05     0.5431610467E-06     0.2965219066E-06     0.2077736190E-07     0.2647643049E-10     0.1216944560E-02     0.4532302318E-03     0.6655352674E-06     0.2630613051E-03     0.5826936401E-08    -0.6950977089E+02     0.7764959153E+03     0.5700735878E+04
    0.7419355423E-10     0.1268710670E-05     0.5430430617E-06     0.2993483835E-06     0.2085653753E-07     0.2711296368E-10     0.1215119505E-02     0.4518562938E-03     0.6658736299E-06     0.2601964664E-03     0.5788193737E-08    -0.7022065033E+02     0.7775153546E+03     0.5715138155E+04
    0.7446404307E-10     0.1274359533E-05     0.5429327790E-06     0.3021627237E-06     0.2093598420E-07     0.2776256287E-10     0.1213315109E-02     0.4504972819E-03     0.6662018874E-06     0.2573661056E-03     0.5751407551E-08    -0.7093436275E+02     0.7785071793E+03     0.5729463203E+04
    0.7473474062E-10     0.1280018376E-05     0.5428253475E-06     0.3049616433E-06     0.2101552196E-07     0.2842484792E-10     0.1211520111E-02     0.4491489879E-03     0.6665117839E-06     0.2545677078E-03     0.5716422448E-08    -0.7165133882E+02     0.7794712266E+03     0.5743709877E+04
    0.7500612464E-10     0.1285695118E-05     0.5427246513E-06     0.3077468533E-06     0.2109530945E-07     0.2909990177E-10     0.1209742726E-02     0.4478144135E-03     0.6668059332E-06     0.2518028065E-03     0.5683179049E-08    -0.7237240923E+02     0.7804073764E+03     0.5757877591E+04
    0.7527831059E-10     0.1291391454E-05     0.5426319755E-06     0.3105185679E-06     0.2117540339E-07     0.2978765588E-10     0.1207985431E-02     0.4464944451E-03     0.6670838921E-06     0.2490717774E-03     0.5651595955E-08    -0.7309697828E+02     0.7813154742E+03     0.5771965785E+04
    0.7555126034E-10     0.1297106476E-05     0.5425474192E-06     0.3132764466E-06     0.2125581776E-07     0.3048800052E-10     0.1206247985E-02     0.4451889367E-03     0.6673439002E-06     0.2463743308E-03     0.5621582215E-08    -0.7382412388E+02     0.7821954050E+03     0.5785974445E+04
    0.7582416989E-10     0.1302826126E-05     0.5424655892E-06     0.3160169599E-06     0.2133635095E-07     0.3120051069E-10     0.1204517990E-02     0.4438932611E-03     0.6675775725E-06     0.2437077194E-03     0.5592994815E-08    -0.7455450527E+02     0.7830470515E+03     0.5799902872E+04
    0.7609768336E-10     0.1308561107E-05     0.5423916523E-06     0.3187425007E-06     0.2141720736E-07     0.3192529060E-10     0.1202806652E-02     0.4426115543E-03     0.6677896102E-06     0.2410741948E-03     0.5565806120E-08    -0.7528888729E+02     0.7838702402E+03     0.5813749584E+04
    0.7637180665E-10     0.1314311248E-05     0.5423260155E-06     0.3214529679E-06     0.2149841236E-07     0.3266223515E-10     0.1201114472E-02     0.4413439442E-03     0.6679790105E-06     0.2384736201E-03     0.5539940582E-08    -0.7602652693E+02     0.7846648660E+03     0.5827514589E+04
    0.7664651018E-10     0.1320075772E-05     0.5422688253E-06     0.3241481166E-06     0.2157998139E-07     0.3341122323E-10     0.1199441394E-02     0.4400903533E-03     0.6681445698E-06     0.2359057464E-03     0.5515323861E-08    -0.7676655064E+02     0.7854308229E+03     0.5841197890E+04
    0.7692097981E-10     0.1325840375E-05     0.5422147022E-06     0.3268243714E-06     0.2166170885E-07     0.3417178082E-10     0.1197775161E-02     0.4388462351E-03     0.6682783824E-06     0.2333679506E-03     0.5491829251E-08    -0.7750965958E+02     0.7861680061E+03     0.5854798779E+04
    0.7719589869E-10     0.1331616491E-05     0.5421689230E-06     0.3294844750E-06     0.2174380944E-07     0.3494405746E-10     0.1196127178E-02     0.4376157487E-03     0.6683857826E-06     0.2308623469E-03     0.5469442812E-08    -0.7825663649E+02     0.7868762871E+03     0.5868316380E+04
    0.7747122508E-10     0.1337403035E-05     0.5421316895E-06     0.3321280782E-06     0.2182629372E-07     0.3572786318E-10     0.1194497671E-02     0.4363989669E-03     0.6684659593E-06     0.2283889028E-03     0.5448102625E-08    -0.7900667004E+02     0.7875555198E+03     0.5881749723E+04
    0.7774693319E-10     0.1343199306E-05     0.5421031016E-06     0.3347550689E-06     0.2190917733E-07     0.3652308317E-10     0.1192886478E-02     0.4351957520E-03     0.6685180939E-06     0.2259472715E-03     0.5427746506E-08    -0.7975895211E+02     0.7882056374E+03     0.5895099324E+04
    0.7802228636E-10     0.1348992253E-05     0.5420784452E-06     0.3373621563E-06     0.2199227480E-07     0.3732921417E-10     0.1191283006E-02     0.4340022113E-03     0.6685355320E-06     0.2235353072E-03     0.5408269026E-08    -0.8051402219E+02     0.7888265225E+03     0.5908364103E+04
    0.7829781823E-10     0.1354790735E-05     0.5420618796E-06     0.3399515603E-06     0.2207575779E-07     0.3814633680E-10     0.1189696185E-02     0.4328215769E-03     0.6685226552E-06     0.2211545653E-03     0.5389656272E-08    -0.8127264502E+02     0.7894180688E+03     0.5921543184E+04
    0.7857359457E-10     0.1360595625E-05     0.5420541262E-06     0.3425236149E-06     0.2215966651E-07     0.3897436853E-10     0.1188127285E-02     0.4316542352E-03     0.6684797086E-06     0.2188049772E-03     0.5371861337E-08    -0.8203420722E+02     0.7899802118E+03     0.5934637073E+04
    0.7884956887E-10     0.1366405780E-05     0.5420552627E-06     0.3450780730E-06     0.2224400904E-07     0.3981312050E-10     0.1186576281E-02     0.4305001442E-03     0.6684062347E-06     0.2164863792E-03     0.5354834873E-08    -0.8279781048E+02     0.7905128471E+03     0.5947645332E+04
    0.7912503150E-10     0.1372208524E-05     0.5420608815E-06     0.3476117321E-06     0.2232860571E-07     0.4066203401E-10     0.1185033417E-02     0.4293557560E-03     0.6682963473E-06     0.2141969156E-03     0.5338486479E-08    -0.8356384584E+02     0.7910158577E+03     0.5960566561E+04
    0.7940026077E-10     0.1378008344E-05     0.5420732522E-06     0.3501258417E-06     0.2241355518E-07     0.4152108418E-10     0.1183503459E-02     0.4282227537E-03     0.6681524721E-06     0.2119372505E-03     0.5322792976E-08    -0.8433344785E+02     0.7914891726E+03     0.5973400077E+04
    0.7967551781E-10     0.1383809449E-05     0.5420944780E-06     0.3526216205E-06     0.2249895132E-07     0.4239024825E-10     0.1181990821E-02     0.4271026846E-03     0.6679769194E-06     0.2097079543E-03     0.5307731845E-08    -0.8510645498E+02     0.7919327198E+03     0.5986145942E+04
    0.7995067389E-10     0.1389609246E-05     0.5421240610E-06     0.3550985365E-06     0.2258477795E-07     0.4326927343E-10     0.1180494286E-02     0.4259950751E-03     0.6677688774E-06     0.2075086462E-03     0.5293257672E-08    -0.8588218474E+02     0.7923464164E+03     0.5998803762E+04
    0.8022568581E-10     0.1395406709E-05     0.5421619256E-06     0.3575565610E-06     0.2267103969E-07     0.4415803477E-10     0.1179013473E-02     0.4248996902E-03     0.6675281350E-06     0.2053389048E-03     0.5279330003E-08    -0.8666018606E+02     0.7927302015E+03     0.6011374306E+04
    0.8050054230E-10     0.1401201317E-05     0.5422082974E-06     0.3599957572E-06     0.2275774777E-07     0.4505639884E-10     0.1177548747E-02     0.4238165851E-03     0.6672549408E-06     0.2031985201E-03     0.5265914073E-08    -0.8743991591E+02     0.7930839891E+03     0.6023857790E+04
    0.8077510847E-10     0.1406990391E-05     0.5422625911E-06     0.3624156039E-06     0.2284488367E-07     0.4596411900E-10     0.1176098682E-02     0.4227451977E-03     0.6669485791E-06     0.2010870291E-03     0.5252969558E-08    -0.8822090259E+02     0.7934077151E+03     0.6036254143E+04
    0.8104850959E-10     0.1412758397E-05     0.5423192054E-06     0.3648122895E-06     0.2293221869E-07     0.4688054173E-10     0.1174650966E-02     0.4216810441E-03     0.6666022285E-06     0.1990020733E-03     0.5240409316E-08    -0.8900462071E+02     0.7937013238E+03     0.6048562700E+04
    0.8132173662E-10     0.1418522179E-05     0.5423852230E-06     0.3671903249E-06     0.2302005009E-07     0.4780599554E-10     0.1173220978E-02     0.4206296453E-03     0.6662247795E-06     0.1969462055E-03     0.5228272197E-08    -0.8979205693E+02     0.7939647355E+03     0.6060782441E+04
    0.8159459905E-10     0.1424278044E-05     0.5424597191E-06     0.3695489771E-06     0.2310834131E-07     0.4874016622E-10     0.1171806667E-02     0.4195902346E-03     0.6658153271E-06     0.1949189171E-03     0.5216520603E-08    -0.9058229253E+02     0.7941978881E+03     0.6072913012E+04
