# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3665465750E-01     0.1511953811E-18    -0.1868374731E+02     0.8668957710E+01     0.9341873655E+01    -0.9972146555E+06    -0.4848253676E+06     0.0000000000E+00    -0.5123892879E+06    -0.1224127245E+02     0.1488350826E+01    -0.4598159824E+01     0.7753533394E+02     0.3090617511E+02
    0.3666783050E-01     0.2397553227E-17    -0.1869039814E+02     0.8218423683E+01     0.9345199072E+01    -0.9876237943E+06    -0.4806658708E+06     0.0000000000E+00    -0.5069579236E+06    -0.1213022100E+02     0.1498059605E+01    -0.3860564711E+01     0.7769369082E+02     0.2959711267E+02
    0.3668107950E-01    -0.9069075887E-18    -0.1868617709E+02     0.7769560215E+01     0.9343088545E+01    -0.9780276435E+06    -0.4765040487E+06     0.0000000000E+00    -0.5015235948E+06    -0.1201860931E+02     0.1507573928E+01    -0.3112200864E+01     0.7784340425E+02     0.2837246014E+02
    0.3669440500E-01     0.8238718901E-18    -0.1869137613E+02     0.7322410599E+01     0.9345688064E+01    -0.9684121903E+06    -0.4723243813E+06     0.0000000000E+00    -0.4960878090E+06    -0.1190649646E+02     0.1516893714E+01    -0.2354386857E+01     0.7798452443E+02     0.2722964794E+02
    0.3670780750E-01     0.1842508419E-17    -0.1871742874E+02     0.6877039481E+01     0.9358714372E+01    -0.9587954055E+06    -0.4681425869E+06     0.0000000000E+00    -0.4906528186E+06    -0.1179401732E+02     0.1526029493E+01    -0.1588371173E+01     0.7811761017E+02     0.2616624079E+02
    0.3672128750E-01     0.2795579303E-17    -0.1874193775E+02     0.6433508158E+01     0.9370968873E+01    -0.9491756832E+06    -0.4639582856E+06     0.0000000000E+00    -0.4852173977E+06    -0.1168103045E+02     0.1534955670E+01    -0.8153348529E+00     0.7824140235E+02     0.2517915177E+02
    0.3673484500E-01     0.2446337031E-18    -0.1875077016E+02     0.5991857961E+01     0.9375385082E+01    -0.9395589988E+06    -0.4597763310E+06     0.0000000000E+00    -0.4797826677E+06    -0.1156758503E+02     0.1543669904E+01    -0.3650946236E-01     0.7835585002E+02     0.2426568399E+02
    0.3674847950E-01    -0.4918495332E-17    -0.1874644116E+02     0.5552126189E+01     0.9373220582E+01    -0.9299460990E+06    -0.4555968665E+06     0.0000000000E+00    -0.4743492325E+06    -0.1145370393E+02     0.1552168093E+01     0.7469174174E+00     0.7846068945E+02     0.2342306226E+02
    0.3676219200E-01     0.1524288728E-17    -0.1873627425E+02     0.5114350140E+01     0.9368137124E+01    -0.9203330425E+06    -0.4514147330E+06     0.0000000000E+00    -0.4689183095E+06    -0.1133941574E+02     0.1560445658E+01     0.1533819121E+01     0.7855580129E+02     0.2264850855E+02
    0.3677598250E-01     0.3974569756E-18    -0.1873928410E+02     0.4678578251E+01     0.9369642050E+01    -0.9107120783E+06    -0.4472203625E+06     0.0000000000E+00    -0.4634917158E+06    -0.1122481141E+02     0.1568507412E+01     0.2323129851E+01     0.7864143291E+02     0.2193938779E+02
    0.3678985100E-01    -0.1937918739E-17    -0.1875769552E+02     0.4244876851E+01     0.9378847760E+01    -0.9010936637E+06    -0.4430232375E+06     0.0000000000E+00    -0.4580704262E+06    -0.1110993345E+02     0.1576352749E+01     0.3113837541E+01     0.7871750626E+02     0.2129301564E+02
    0.3680379850E-01     0.2587804768E-17    -0.1877139794E+02     0.3813295328E+01     0.9385698970E+01    -0.8914834536E+06    -0.4388293475E+06     0.0000000000E+00    -0.4526541061E+06    -0.1099470761E+02     0.1583963198E+01     0.3904920289E+01     0.7878318349E+02     0.2070647639E+02
    0.3681782500E-01     0.2973760624E-17    -0.1877184142E+02     0.3383869911E+01     0.9385920709E+01    -0.8818840437E+06    -0.4346402451E+06     0.0000000000E+00    -0.4472437986E+06    -0.1087917811E+02     0.1591336364E+01     0.4695370031E+01     0.7883838609E+02     0.2017709456E+02
    0.3683193000E-01     0.1754284643E-17    -0.1876116113E+02     0.2956644056E+01     0.9380580564E+01    -0.8722965412E+06    -0.4304562337E+06     0.0000000000E+00    -0.4418403075E+06    -0.1076337165E+02     0.1598468236E+01     0.5484193700E+01     0.7888287811E+02     0.1970219012E+02
    0.3684611400E-01     0.3597918027E-17    -0.1874489071E+02     0.2531653013E+01     0.9372445353E+01    -0.8627176002E+06    -0.4262729857E+06     0.0000000000E+00    -0.4364446146E+06    -0.1064731246E+02     0.1605354387E+01     0.6270454905E+01     0.7891647397E+02     0.1927911296E+02
    0.3686037750E-01     0.2691751592E-17    -0.1873838797E+02     0.2108939887E+01     0.9369193986E+01    -0.8531404562E+06    -0.4220820347E+06     0.0000000000E+00    -0.4310584215E+06    -0.1053107679E+02     0.1611998272E+01     0.7053305608E+01     0.7893937825E+02     0.1890535841E+02
    0.3687472050E-01     0.4172378419E-17    -0.1874378667E+02     0.1688566952E+01     0.9371893334E+01    -0.8435746926E+06    -0.4178918704E+06     0.0000000000E+00    -0.4256828222E+06    -0.1041471010E+02     0.1618399701E+01     0.7831927593E+01     0.7895154517E+02     0.1857844166E+02
    0.3688914350E-01     0.1479951847E-17    -0.1874376477E+02     0.1270588782E+01     0.9371882386E+01    -0.8340257806E+06    -0.4137079279E+06     0.0000000000E+00    -0.4203178528E+06    -0.1029815955E+02     0.1624541790E+01     0.8605431309E+01     0.7895222092E+02     0.1829573880E+02
    0.3690364600E-01     0.5863122356E-17    -0.1872959428E+02     0.8550377752E+00     0.9364797140E+01    -0.8244958853E+06    -0.4095316236E+06     0.0000000000E+00    -0.4149642617E+06    -0.1018145697E+02     0.1630421733E+01     0.9372983496E+01     0.7894121423E+02     0.1805480430E+02
    0.3691822850E-01     0.4042067694E-18    -0.1871225542E+02     0.4419394806E+00     0.9356127711E+01    -0.8149769346E+06    -0.4053540666E+06     0.0000000000E+00    -0.4096228680E+06    -0.1006462635E+02     0.1636035896E+01     0.1013379732E+02     0.7891834130E+02     0.1785323453E+02
    0.3693289200E-01     0.1269133288E-17    -0.1870540562E+02     0.3133986255E-01     0.9352702812E+01    -0.8054729312E+06    -0.4011771007E+06     0.0000000000E+00    -0.4042958305E+06    -0.9947774864E+01     0.1641393207E+01     0.1088722905E+02     0.7888411560E+02     0.1768884962E+02
    0.3694763600E-01     0.1633383925E-17    -0.1870269232E+02    -0.3766990734E+00     0.9351346159E+01    -0.7959874468E+06    -0.3970041399E+06     0.0000000000E+00    -0.3989833069E+06    -0.9830874871E+01     0.1646481575E+01     0.1163250452E+02     0.7883790156E+02     0.1755929833E+02
    0.3696246050E-01    -0.1023401089E-17    -0.1869108547E+02    -0.7821365156E+00     0.9345542733E+01    -0.7865262742E+06    -0.3928405070E+06     0.0000000000E+00    -0.3936857671E+06    -0.9713926947E+01     0.1651293202E+01     0.1236887163E+02     0.7877931009E+02     0.1746231972E+02
    0.3697736600E-01    -0.2295829864E-17    -0.1866776966E+02    -0.1184943168E+01     0.9333884828E+01    -0.7770910642E+06    -0.3886868149E+06     0.0000000000E+00    -0.3884042493E+06    -0.9596965836E+01     0.1655825649E+01     0.1309564897E+02     0.7870826034E+02     0.1739576160E+02
    0.3699235250E-01     0.2303598744E-17    -0.1864401329E+02    -0.1585088082E+01     0.9322006645E+01    -0.7676716819E+06    -0.3845320013E+06     0.0000000000E+00    -0.3831396806E+06    -0.9480015483E+01     0.1660074980E+01     0.1381216439E+02     0.7862455660E+02     0.1735751372E+02
    0.3700742000E-01     0.8295231880E-18    -0.1863231074E+02    -0.1982517634E+01     0.9316155371E+01    -0.7582755994E+06    -0.3803816512E+06     0.0000000000E+00    -0.3778939482E+06    -0.9363180098E+01     0.1664052104E+01     0.1451791766E+02     0.7852867905E+02     0.1734570142E+02
    0.3702256900E-01    -0.3837959224E-17    -0.1862272912E+02    -0.2377182263E+01     0.9311364559E+01    -0.7489053531E+06    -0.3762384038E+06     0.0000000000E+00    -0.3726669492E+06    -0.9246411357E+01     0.1667741390E+01     0.1521222559E+02     0.7841988006E+02     0.1735824426E+02
    0.3703780000E-01     0.3538811009E-17    -0.1860335899E+02    -0.2769057166E+01     0.9301679497E+01    -0.7395661970E+06    -0.3721067758E+06     0.0000000000E+00    -0.3674594212E+06    -0.9129729908E+01     0.1671138678E+01     0.1589449555E+02     0.7829798247E+02     0.1739322461E+02
    0.3705311300E-01    -0.2293606402E-18    -0.1857359017E+02    -0.3158112805E+01     0.9286795087E+01    -0.7302595124E+06    -0.3679872438E+06     0.0000000000E+00    -0.3622722686E+06    -0.9013165990E+01     0.1674241626E+01     0.1656415540E+02     0.7816286524E+02     0.1744879352E+02
    0.3706850800E-01     0.2295035771E-17    -0.1854310508E+02    -0.3544314614E+01     0.9271552542E+01    -0.7209767750E+06    -0.3638701876E+06     0.0000000000E+00    -0.3571065875E+06    -0.8896747971E+01     0.1677047018E+01     0.1722064507E+02     0.7801440190E+02     0.1752315726E+02
    0.3708398450E-01     0.1083897770E-17    -0.1852346457E+02    -0.3927610652E+01     0.9261732283E+01    -0.7117227622E+06    -0.3597588689E+06     0.0000000000E+00    -0.3519638933E+06    -0.8780561218E+01     0.1679564458E+01     0.1786357544E+02     0.7785294401E+02     0.1761472260E+02
    0.3709954350E-01    -0.6756411243E-19    -0.1850640748E+02    -0.4307958362E+01     0.9253203740E+01    -0.7025014282E+06    -0.3556570705E+06     0.0000000000E+00    -0.3468443578E+06    -0.8664576548E+01     0.1681781509E+01     0.1849238991E+02     0.7767794027E+02     0.1772175376E+02
    0.3711518550E-01    -0.7453228191E-18    -0.1848052722E+02    -0.4685333025E+01     0.9240263612E+01    -0.6933182670E+06    -0.3515694206E+06     0.0000000000E+00    -0.3417488464E+06    -0.8548814098E+01     0.1683693751E+01     0.1910660438E+02     0.7748924611E+02     0.1784264045E+02
    0.3713090950E-01    -0.1806959505E-17    -0.1844452787E+02    -0.5059702411E+01     0.9222263937E+01    -0.6841739824E+06    -0.3474960860E+06     0.0000000000E+00    -0.3366778964E+06    -0.8433295067E+01     0.1685298998E+01     0.1970572885E+02     0.7728663816E+02     0.1797581694E+02
    0.3714671650E-01    -0.1365258292E-17    -0.1840541536E+02    -0.5431046042E+01     0.9202707682E+01    -0.6750634954E+06    -0.3434309090E+06     0.0000000000E+00    -0.3316325863E+06    -0.8318048677E+01     0.1686595335E+01     0.2028934219E+02     0.7707009869E+02     0.1811980583E+02
    0.3716260650E-01    -0.1953549144E-17    -0.1837668370E+02    -0.5799325303E+01     0.9188341849E+01    -0.6659828949E+06    -0.3393684270E+06     0.0000000000E+00    -0.3266144680E+06    -0.8203147119E+01     0.1687590126E+01     0.2085717075E+02     0.7683996371E+02     0.1827329872E+02
    0.3717857900E-01    -0.2001432975E-17    -0.1835695112E+02    -0.6164482851E+01     0.9178475560E+01    -0.6569393134E+06    -0.3353153039E+06     0.0000000000E+00    -0.3216240096E+06    -0.8088600016E+01     0.1688279705E+01     0.2140882143E+02     0.7659597373E+02     0.1843492828E+02
    0.3719463500E-01     0.8667529331E-18    -0.1833297154E+02    -0.6526492561E+01     0.9166485771E+01    -0.6479400501E+06    -0.3312785002E+06     0.0000000000E+00    -0.3166615499E+06    -0.7974394969E+01     0.1688654534E+01     0.2194385462E+02     0.7633775358E+02     0.1860332325E+02
    0.3721077450E-01     0.1736589595E-17    -0.1830130328E+02    -0.6885336781E+01     0.9150651638E+01    -0.6389858734E+06    -0.3272580279E+06     0.0000000000E+00    -0.3117278455E+06    -0.7860563959E+01     0.1688714790E+01     0.2246193493E+02     0.7606529454E+02     0.1877723957E+02
    0.3722699750E-01     0.2596553030E-18    -0.1826455574E+02    -0.7240988528E+01     0.9132277872E+01    -0.6300778979E+06    -0.3232541594E+06     0.0000000000E+00    -0.3068237386E+06    -0.7747136260E+01     0.1688460046E+01     0.2296273092E+02     0.7577857795E+02     0.1895547231E+02
    0.3724330400E-01    -0.1253251420E-17    -0.1822323205E+02    -0.7593420216E+01     0.9111616027E+01    -0.6212174219E+06    -0.3192673661E+06     0.0000000000E+00    -0.3019500558E+06    -0.7634137569E+01     0.1687889386E+01     0.2344592809E+02     0.7547756475E+02     0.1913686103E+02
    0.3725969400E-01    -0.2266342529E-18    -0.1817622674E+02    -0.7942605860E+01     0.9088113368E+01    -0.6124059272E+06    -0.3152983193E+06     0.0000000000E+00    -0.2971076079E+06    -0.7521591571E+01     0.1687001701E+01     0.2391123187E+02     0.7516220981E+02     0.1932029538E+02
    0.3727616750E-01    -0.1107482344E-17    -0.1812244806E+02    -0.8288523891E+01     0.9061224029E+01    -0.6036433096E+06    -0.3113462326E+06     0.0000000000E+00    -0.2922970771E+06    -0.7409516137E+01     0.1685795307E+01     0.2435836380E+02     0.7483242135E+02     0.1950470926E+02
    0.3729272500E-01    -0.4074757872E-18    -0.1807507784E+02    -0.8631161146E+01     0.9037538918E+01    -0.5949147278E+06    -0.3073954438E+06     0.0000000000E+00    -0.2875192840E+06    -0.7297937013E+01     0.1684270567E+01     0.2478711589E+02     0.7448822588E+02     0.1968912670E+02
    0.3730936700E-01     0.1113318930E-17    -0.1804482681E+02    -0.8970472343E+01     0.9022413406E+01    -0.5862318207E+06    -0.3034558272E+06     0.0000000000E+00    -0.2827759934E+06    -0.7186946994E+01     0.1682443073E+01     0.2519757211E+02     0.7413035879E+02     0.1987284292E+02
    0.3732609300E-01    -0.1727378112E-17    -0.1801560274E+02    -0.9306409677E+01     0.9007801372E+01    -0.5776005974E+06    -0.2995338684E+06     0.0000000000E+00    -0.2780667290E+06    -0.7076482167E+01     0.1680292829E+01     0.2558926872E+02     0.7375791395E+02     0.2005476341E+02
    0.3734290300E-01    -0.1544114593E-17    -0.1797683505E+02    -0.9638961499E+01     0.8988417523E+01    -0.5690241627E+06    -0.2956319890E+06     0.0000000000E+00    -0.2733921737E+06    -0.6966575885E+01     0.1677822444E+01     0.2596205178E+02     0.7337101462E+02     0.2023406637E+02
    0.3735979750E-01    -0.1014917524E-17    -0.1793268403E+02    -0.9968117280E+01     0.8966342015E+01    -0.5605033626E+06    -0.2917502944E+06     0.0000000000E+00    -0.2687530682E+06    -0.6857256736E+01     0.1675033524E+01     0.2631578567E+02     0.7296978039E+02     0.2040996477E+02
    0.3737677650E-01     0.4309677166E-18    -0.1788478833E+02    -0.1029386019E+02     0.8942394167E+01    -0.5520391060E+06    -0.2878890356E+06     0.0000000000E+00    -0.2641500703E+06    -0.6748547771E+01     0.1671926831E+01     0.2665033210E+02     0.7255426476E+02     0.2058169505E+02
    0.3739384000E-01    -0.1064164549E-17    -0.1783334564E+02    -0.1061617138E+02     0.8916672819E+01    -0.5436325176E+06    -0.2840486545E+06     0.0000000000E+00    -0.2595838631E+06    -0.6640471334E+01     0.1668503098E+01     0.2696556984E+02     0.7212453210E+02     0.2074853365E+02
    0.3741098800E-01     0.5390570616E-18    -0.1777739619E+02    -0.1093503342E+02     0.8888698096E+01    -0.5352848629E+06    -0.2802297512E+06     0.0000000000E+00    -0.2550551117E+06    -0.6533047749E+01     0.1664762855E+01     0.2726139746E+02     0.7168064305E+02     0.2090979723E+02
    0.3742822050E-01     0.2334965433E-17    -0.1771451735E+02    -0.1125043213E+02     0.8857258677E+01    -0.5269974402E+06    -0.2764330787E+06     0.0000000000E+00    -0.2505643615E+06    -0.6426293185E+01     0.1660706314E+01     0.2753772725E+02     0.7122262822E+02     0.2106483922E+02
    0.3744553800E-01    -0.2785348733E-17    -0.1765523829E+02    -0.1156236554E+02     0.8827619147E+01    -0.5187558637E+06    -0.2726435971E+06     0.0000000000E+00    -0.2461122666E+06    -0.6320224031E+01     0.1656333546E+01     0.2779450830E+02     0.7075056203E+02     0.2121306639E+02
    0.3746294050E-01     0.1504489333E-17    -0.1761167369E+02    -0.1187079625E+02     0.8805836846E+01    -0.5105678297E+06    -0.2688674968E+06     0.0000000000E+00    -0.2417003328E+06    -0.6214922857E+01     0.1651662220E+01     0.2803203894E+02     0.7026526137E+02     0.2135418482E+02
    0.3748042750E-01     0.4250781906E-18    -0.1757105000E+02    -0.1217568099E+02     0.8785525001E+01    -0.5024403770E+06    -0.2651122160E+06     0.0000000000E+00    -0.2373281610E+06    -0.6110341253E+01     0.1646676706E+01     0.2825005266E+02     0.6976606986E+02     0.2148750230E+02
    0.3749799950E-01     0.7690794463E-19    -0.1752235461E+02    -0.1247702167E+02     0.8761177303E+01    -0.4943769632E+06    -0.2613807400E+06     0.0000000000E+00    -0.2329962232E+06    -0.6006502038E+01     0.1641379930E+01     0.2844858192E+02     0.6925318789E+02     0.2161257492E+02
    0.3751565700E-01    -0.2455072058E-19    -0.1746866224E+02    -0.1277482099E+02     0.8734331118E+01    -0.4863784578E+06    -0.2576732165E+06     0.0000000000E+00    -0.2287052414E+06    -0.5903432751E+01     0.1635775466E+01     0.2862769688E+02     0.6872689557E+02     0.2172900213E+02
    0.3753339900E-01     0.2062194354E-17    -0.1741188252E+02    -0.1306905770E+02     0.8705941261E+01    -0.4784452545E+06    -0.2539896670E+06     0.0000000000E+00    -0.2244555876E+06    -0.5801149424E+01     0.1629865451E+01     0.2878741698E+02     0.6818729220E+02     0.2183636441E+02
    0.3755122600E-01     0.1226609587E-18    -0.1735262841E+02    -0.1335972470E+02     0.8676314204E+01    -0.4705781762E+06    -0.2503304107E+06     0.0000000000E+00    -0.2202477655E+06    -0.5699670610E+01     0.1623652655E+01     0.2892781861E+02     0.6763459289E+02     0.2193430168E+02
    0.3756913850E-01    -0.2359251456E-18    -0.1729075320E+02    -0.1364682287E+02     0.8645376601E+01    -0.4627782489E+06    -0.2466959178E+06     0.0000000000E+00    -0.2160823312E+06    -0.5599014993E+01     0.1617139798E+01     0.2904900901E+02     0.6706903585E+02     0.2202249503E+02
    0.3758713600E-01    -0.2431778652E-18    -0.1722537870E+02    -0.1393034055E+02     0.8612689350E+01    -0.4550463546E+06    -0.2430866496E+06     0.0000000000E+00    -0.2119597050E+06    -0.5499197250E+01     0.1610329196E+01     0.2915108295E+02     0.6649078970E+02     0.2210063563E+02
    0.3760521850E-01    -0.7261719336E-18    -0.1715454720E+02    -0.1421027186E+02     0.8577273601E+01    -0.4473837247E+06    -0.2395033552E+06     0.0000000000E+00    -0.2078803695E+06    -0.5400232745E+01     0.1603223403E+01     0.2923416891E+02     0.6590007376E+02     0.2216845735E+02
    0.3762338600E-01     0.4122932871E-18    -0.1708501384E+02    -0.1448661681E+02     0.8542506919E+01    -0.4397802105E+06    -0.2359355417E+06     0.0000000000E+00    -0.2038446688E+06    -0.5302131813E+01     0.1595824376E+01     0.2929840303E+02     0.6529706352E+02     0.2222571851E+02
    0.3764163900E-01    -0.1161202761E-17    -0.1702700550E+02    -0.1475936186E+02     0.8513502751E+01    -0.4322367044E+06    -0.2323831961E+06     0.0000000000E+00    -0.1998535083E+06    -0.5204944574E+01     0.1588146117E+01     0.2934420533E+02     0.6468246759E+02     0.2227241476E+02
    0.3765997750E-01    -0.1113107172E-17    -0.1697376716E+02    -0.1502848610E+02     0.8486883579E+01    -0.4247610990E+06    -0.2288541645E+06     0.0000000000E+00    -0.1959069345E+06    -0.5108658026E+01     0.1580183752E+01     0.2937166611E+02     0.6405622145E+02     0.2230831599E+02
    0.3767840100E-01     0.2076090989E-17    -0.1691531016E+02    -0.1529398480E+02     0.8457655078E+01    -0.4173577987E+06    -0.2253526749E+06     0.0000000000E+00    -0.1920051238E+06    -0.5013278141E+01     0.1571938452E+01     0.2938094773E+02     0.6341849112E+02     0.2233326300E+02
    0.3769690950E-01    -0.6169840927E-18    -0.1685201629E+02    -0.1555586000E+02     0.8426008146E+01    -0.4100269325E+06    -0.2218785624E+06     0.0000000000E+00    -0.1881483700E+06    -0.4918821402E+01     0.1563415234E+01     0.2937228899E+02     0.6276961186E+02     0.2234716399E+02
    0.3771550350E-01     0.9776348398E-18    -0.1678597517E+02    -0.1581412100E+02     0.8392987585E+01    -0.4027689227E+06    -0.2184319215E+06     0.0000000000E+00    -0.1843370012E+06    -0.4825302919E+01     0.1554618842E+01     0.2934595052E+02     0.6210994140E+02     0.2234995399E+02
    0.3773418300E-01     0.2621037576E-18    -0.1671808154E+02    -0.1606877284E+02     0.8359040771E+01    -0.3955843427E+06    -0.2150129820E+06     0.0000000000E+00    -0.1805713608E+06    -0.4732736872E+01     0.1545553838E+01     0.2930220149E+02     0.6143983045E+02     0.2234158602E+02
    0.3775294750E-01    -0.5044478248E-18    -0.1664862095E+02    -0.1631981070E+02     0.8324310473E+01    -0.3884736834E+06    -0.2116219713E+06     0.0000000000E+00    -0.1768517121E+06    -0.4641134993E+01     0.1536224617E+01     0.2924131040E+02     0.6075960171E+02     0.2232202436E+02
    0.3777179700E-01    -0.4187386784E-18    -0.1657747756E+02    -0.1656723625E+02     0.8288738782E+01    -0.3814375429E+06    -0.2082592097E+06     0.0000000000E+00    -0.1731783333E+06    -0.4550509078E+01     0.1526635845E+01     0.2916357514E+02     0.6006961677E+02     0.2229126690E+02
    0.3779073150E-01     0.5926054257E-18    -0.1650413494E+02    -0.1681105201E+02     0.8252067470E+01    -0.3744763581E+06    -0.2049249802E+06     0.0000000000E+00    -0.1695513779E+06    -0.4460867452E+01     0.1516791883E+01     0.2906929870E+02     0.5937020866E+02     0.2224932759E+02
    0.3780975150E-01     0.3720724570E-18    -0.1642749761E+02    -0.1705127416E+02     0.8213748805E+01    -0.3675909698E+06    -0.2016198371E+06     0.0000000000E+00    -0.1659711327E+06    -0.4372221511E+01     0.1506697710E+01     0.2895882778E+02     0.5866178878E+02     0.2219626450E+02
    0.3782885650E-01     0.4631682035E-18    -0.1634692286E+02    -0.1728790681E+02     0.8173461429E+01    -0.3607805678E+06    -0.1983428185E+06     0.0000000000E+00    -0.1624377493E+06    -0.4284578182E+01     0.1496357591E+01     0.2883249261E+02     0.5794469507E+02     0.2213213509E+02
    0.3784804650E-01    -0.9219556584E-18    -0.1627056306E+02    -0.1752095983E+02     0.8135281528E+01    -0.3540342543E+06    -0.1950827777E+06     0.0000000000E+00    -0.1589514766E+06    -0.4197949174E+01     0.1485777568E+01     0.2869068535E+02     0.5721936506E+02     0.2205705604E+02
    0.3786732150E-01     0.9254231995E-18    -0.1620459691E+02    -0.1775042074E+02     0.8102298454E+01    -0.3473574479E+06    -0.1918446791E+06     0.0000000000E+00    -0.1555127688E+06    -0.4112365176E+01     0.1474971060E+01     0.2853398658E+02     0.5648651538E+02     0.2197130616E+02
    0.3788668150E-01    -0.1387942893E-18    -0.1613896165E+02    -0.1797628623E+02     0.8069480823E+01    -0.3407578972E+06    -0.1886365805E+06     0.0000000000E+00    -0.1521213167E+06    -0.4027803471E+01     0.1463932842E+01     0.2836261331E+02     0.5574615079E+02     0.2187490094E+02
    0.3790612650E-01     0.9816714812E-18    -0.1606747715E+02    -0.1819857991E+02     0.8033738576E+01    -0.3342364307E+06    -0.1854591423E+06     0.0000000000E+00    -0.1487772884E+06    -0.3944277429E+01     0.1452670330E+01     0.2817700258E+02     0.5499878605E+02     0.2176803181E+02
    0.3792565600E-01     0.5137784221E-19    -0.1599300050E+02    -0.1841730718E+02     0.7996500250E+01    -0.3277928645E+06    -0.1823121749E+06     0.0000000000E+00    -0.1454806896E+06    -0.3861793893E+01     0.1441189686E+01     0.2797755686E+02     0.5424484728E+02     0.2165086856E+02
    0.3794527050E-01     0.9323979865E-19    -0.1591678579E+02    -0.1863248773E+02     0.7958392893E+01    -0.3214273601E+06    -0.1791957556E+06     0.0000000000E+00    -0.1422316045E+06    -0.3780360480E+01     0.1429497269E+01     0.2776470943E+02     0.5348481572E+02     0.2152361022E+02
    0.3796497000E-01    -0.3023907622E-18    -0.1583939117E+02    -0.1884413983E+02     0.7919695585E+01    -0.3151401278E+06    -0.1761100240E+06     0.0000000000E+00    -0.1390301038E+06    -0.3699983928E+01     0.1417599350E+01     0.2753889799E+02     0.5271916334E+02     0.2138646627E+02
    0.3798475400E-01    -0.5282044520E-18    -0.1576105171E+02    -0.1905227382E+02     0.7880525853E+01    -0.3089314098E+06    -0.1730551575E+06     0.0000000000E+00    -0.1358762524E+06    -0.3620670502E+01     0.1405502266E+01     0.2730056540E+02     0.5194835975E+02     0.2123965656E+02
    0.3800462200E-01    -0.6697780682E-18    -0.1568181059E+02    -0.1925689302E+02     0.7840905295E+01    -0.3028012424E+06    -0.1700312470E+06     0.0000000000E+00    -0.1327699955E+06    -0.3542423321E+01     0.1393212027E+01     0.2705014806E+02     0.5117284200E+02     0.2108340314E+02
    0.3802457450E-01     0.9682248332E-18    -0.1560156681E+02    -0.1945801979E+02     0.7800783407E+01    -0.2967498097E+06    -0.1670384827E+06     0.0000000000E+00    -0.1297113270E+06    -0.3465246721E+01     0.1380735118E+01     0.2678811471E+02     0.5039310186E+02     0.2091795992E+02
    0.3804461150E-01     0.2092436078E-19    -0.1552006755E+02    -0.1965567260E+02     0.7760033777E+01    -0.2907771960E+06    -0.1640770229E+06     0.0000000000E+00    -0.1267001732E+06    -0.3389143017E+01     0.1368077734E+01     0.2651492886E+02     0.4960960110E+02     0.2074358391E+02
    0.3806473300E-01    -0.2512114433E-18    -0.1543679636E+02    -0.1984987399E+02     0.7718398182E+01    -0.2848836780E+06    -0.1611471598E+06     0.0000000000E+00    -0.1237365182E+06    -0.3314115987E+01     0.1355246540E+01     0.2623107423E+02     0.4882283662E+02     0.2056055365E+02
    0.3808493850E-01     0.2721887436E-18    -0.1535075206E+02    -0.2004064099E+02     0.7675376031E+01    -0.2790695987E+06    -0.1582492789E+06     0.0000000000E+00    -0.1208203197E+06    -0.3240168239E+01     0.1342248045E+01     0.2593703387E+02     0.4803328939E+02     0.2036915349E+02
    0.3810522750E-01     0.2312929342E-18    -0.1526284347E+02    -0.2022798510E+02     0.7631421736E+01    -0.2733319092E+06    -0.1553804812E+06     0.0000000000E+00    -0.1179514280E+06    -0.3167299314E+01     0.1329088297E+01     0.2563327981E+02     0.4724140307E+02     0.2016966614E+02
    0.3812560050E-01     0.1536570706E-18    -0.1517949398E+02    -0.2041193230E+02     0.7589746988E+01    -0.2676634076E+06    -0.1525335910E+06     0.0000000000E+00    -0.1151298167E+06    -0.3095515491E+01     0.1315776177E+01     0.2532036884E+02     0.4644775130E+02     0.1996244911E+02
    0.3814605750E-01     0.7337422906E-19    -0.1510278433E+02    -0.2059249281E+02     0.7551392166E+01    -0.2620686390E+06    -0.1497131901E+06     0.0000000000E+00    -0.1123554488E+06    -0.3024823740E+01     0.1302321185E+01     0.2499889022E+02     0.4565291834E+02     0.1974789748E+02
    0.3816659800E-01     0.1416927302E-18    -0.1502525509E+02    -0.2076967959E+02     0.7512627544E+01    -0.2565536832E+06    -0.1469256806E+06     0.0000000000E+00    -0.1096280026E+06    -0.2955211594E+01     0.1288724659E+01     0.2466925688E+02     0.4485719516E+02     0.1952627672E+02
    0.3818722150E-01     0.6714059596E-19    -0.1494363997E+02    -0.2094351544E+02     0.7471819984E+01    -0.2511182673E+06    -0.1441709614E+06     0.0000000000E+00    -0.1069473060E+06    -0.2886681244E+01     0.1274994586E+01     0.2433197805E+02     0.4406109877E+02     0.1929793159E+02
    0.3820792800E-01     0.1729972151E-17    -0.1485996999E+02    -0.2111402202E+02     0.7429984993E+01    -0.2457619397E+06    -0.1414488177E+06     0.0000000000E+00    -0.1043131220E+06    -0.2819231725E+01     0.1261138166E+01     0.2398754514E+02     0.4326511111E+02     0.1906319490E+02
