# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3846283800E-01    -0.1697754872E+03     0.7708411989E+03     0.7078010355E+04     0.6003153178E+04     0.1500750942E-02     0.3864802745E+08     0.7046869931E-01     0.7651039876E+00     0.2151626609E+00     0.1278785088E-03     0.1960446322E-01     0.1009759974E-05     0.1093175466E-02     0.3511593099E-03     0.3914179155E-06     0.5602145217E-04     0.3295986522E-08
    0.3848461000E-01    -0.1705855176E+03     0.7686204812E+03     0.7082568530E+04     0.6003001405E+04     0.1499578320E-02     0.3866436498E+08     0.7078133287E-01     0.7652587349E+00     0.2151200576E+00     0.1274964198E-03     0.1949270374E-01     0.1007291738E-05     0.1092665258E-02     0.3508549549E-03     0.3899873808E-06     0.5566483386E-04     0.3285730775E-08
    0.3850646200E-01    -0.1713921725E+03     0.7663766620E+03     0.7087044693E+04     0.6002837158E+04     0.1498425665E-02     0.3868039415E+08     0.7109296693E-01     0.7654099410E+00     0.2150781326E+00     0.1271223658E-03     0.1938379915E-01     0.1004868995E-05     0.1092161011E-02     0.3505554285E-03     0.3885869954E-06     0.5531736274E-04     0.3275668023E-08
    0.3852839450E-01    -0.1721959929E+03     0.7641098892E+03     0.7091439550E+04     0.6002670275E+04     0.1497295127E-02     0.3869610402E+08     0.7140375029E-01     0.7655576655E+00     0.2150368806E+00     0.1267563109E-03     0.1927769513E-01     0.1002491767E-05     0.1091664461E-02     0.3502612422E-03     0.3872171455E-06     0.5497894049E-04     0.3265802686E-08
    0.3855040700E-01    -0.1729968660E+03     0.7618204086E+03     0.7095753900E+04     0.6002508137E+04     0.1496188225E-02     0.3871148209E+08     0.7171355313E-01     0.7657019609E+00     0.2149962982E+00     0.1263982291E-03     0.1917434250E-01     0.1000160136E-05     0.1091176870E-02     0.3499727613E-03     0.3858780784E-06     0.5464945923E-04     0.3256137964E-08
    0.3857249850E-01    -0.1737944909E+03     0.7595085218E+03     0.7099988443E+04     0.6002348097E+04     0.1495104005E-02     0.3872653240E+08     0.7202225315E-01     0.7658428771E+00     0.2149563826E+00     0.1260480955E-03     0.1907369429E-01     0.9978741917E-06     0.1090697690E-02     0.3496897722E-03     0.3845694042E-06     0.5432872700E-04     0.3246671666E-08
    0.3859466950E-01    -0.1745887510E+03     0.7571743748E+03     0.7104144165E+04     0.6002189052E+04     0.1494041829E-02     0.3874126006E+08     0.7232980289E-01     0.7659804734E+00     0.2149171283E+00     0.1257058552E-03     0.1897569686E-01     0.9956338234E-06     0.1090226621E-02     0.3494121336E-03     0.3832907303E-06     0.5401654635E-04     0.3237401700E-08
    0.3861691950E-01    -0.1753795493E+03     0.7548182122E+03     0.7108221866E+04     0.6002030712E+04     0.1493001313E-02     0.3875566950E+08     0.7263616398E-01     0.7661148024E+00     0.2148785313E+00     0.1253714633E-03     0.1888030136E-01     0.9934389844E-06     0.1089763535E-02     0.3491397643E-03     0.3820417612E-06     0.5371274352E-04     0.3228326724E-08
    0.3863924800E-01    -0.1761668153E+03     0.7524402842E+03     0.7112222352E+04     0.6001872735E+04     0.1491982060E-02     0.3876976518E+08     0.7294130880E-01     0.7662459173E+00     0.2148405875E+00     0.1250448691E-03     0.1878745902E-01     0.9912895862E-06     0.1089308292E-02     0.3488725800E-03     0.3808221826E-06     0.5341714571E-04     0.3219445256E-08
    0.3866165500E-01    -0.1769505054E+03     0.7500407836E+03     0.7116146525E+04     0.6001715161E+04     0.1490983748E-02     0.3878355187E+08     0.7324522036E-01     0.7663738737E+00     0.2148032918E+00     0.1247260089E-03     0.1869711929E-01     0.9891854542E-06     0.1088860814E-02     0.3486105129E-03     0.3796316642E-06     0.5312957873E-04     0.3210755713E-08
    0.3868414050E-01    -0.1777305813E+03     0.7476199055E+03     0.7119995288E+04     0.6001557869E+04     0.1490006020E-02     0.3879703435E+08     0.7354788363E-01     0.7664987270E+00     0.2147666391E+00     0.1244148146E-03     0.1860923199E-01     0.9871263795E-06     0.1088420992E-02     0.3483534866E-03     0.3784698549E-06     0.5284986923E-04     0.3202256338E-08
    0.3870670400E-01    -0.1785069891E+03     0.7451778925E+03     0.7123769464E+04     0.6001401012E+04     0.1489048607E-02     0.3881021708E+08     0.7384927751E-01     0.7666205298E+00     0.2147306247E+00     0.1241112202E-03     0.1852374922E-01     0.9851121631E-06     0.1087988777E-02     0.3481014458E-03     0.3773364340E-06     0.5257785428E-04     0.3193945609E-08
    0.3872934450E-01    -0.1792796617E+03     0.7427150452E+03     0.7127469802E+04     0.6001244483E+04     0.1488111199E-02     0.3882310426E+08     0.7414937570E-01     0.7667393318E+00     0.2146952448E+00     0.1238151608E-03     0.1844062506E-01     0.9831426125E-06     0.1087564080E-02     0.3478543257E-03     0.3762310762E-06     0.5231337587E-04     0.3185821936E-08
    0.3875206200E-01    -0.1800485667E+03     0.7402315554E+03     0.7131097224E+04     0.6001088300E+04     0.1487193474E-02     0.3883570066E+08     0.7444816525E-01     0.7668551883E+00     0.2146604938E+00     0.1235265540E-03     0.1835981017E-01     0.9812174131E-06     0.1087146818E-02     0.3476120576E-03     0.3751534032E-06     0.5205626698E-04     0.3177883341E-08
    0.3877485650E-01    -0.1808136719E+03     0.7377276131E+03     0.7134652652E+04     0.6000932480E+04     0.1486295117E-02     0.3884801104E+08     0.7474563312E-01     0.7669681537E+00     0.2146263659E+00     0.1232453135E-03     0.1828125569E-01     0.9793362211E-06     0.1086736908E-02     0.3473745737E-03     0.3741030290E-06     0.5180636296E-04     0.3170127776E-08
    0.3879772750E-01    -0.1815749290E+03     0.7352034601E+03     0.7138136933E+04     0.6000777084E+04     0.1485415843E-02     0.3886003988E+08     0.7504175997E-01     0.7670782801E+00     0.2145928561E+00     0.1229713554E-03     0.1820491490E-01     0.9774987039E-06     0.1086334281E-02     0.3471418136E-03     0.3730795841E-06     0.5156350699E-04     0.3162553299E-08
    0.3882067450E-01    -0.1823322915E+03     0.7326593397E+03     0.7141550919E+04     0.6000622074E+04     0.1484555344E-02     0.3887179164E+08     0.7533652700E-01     0.7671856191E+00     0.2145599593E+00     0.1227045919E-03     0.1813074137E-01     0.9757044981E-06     0.1085938852E-02     0.3469137114E-03     0.3720826832E-06     0.5132754309E-04     0.3155157836E-08
    0.3884369700E-01    -0.1830857136E+03     0.7300954926E+03     0.7144895469E+04     0.6000467512E+04     0.1483713337E-02     0.3888327081E+08     0.7562991560E-01     0.7672902222E+00     0.2145276699E+00     0.1224449312E-03     0.1805868901E-01     0.9739532110E-06     0.1085550553E-02     0.3466902068E-03     0.3711119387E-06     0.5109831787E-04     0.3147939284E-08
    0.3886679500E-01    -0.1838351666E+03     0.7275121060E+03     0.7148171517E+04     0.6000313322E+04     0.1482889491E-02     0.3889448208E+08     0.7592191374E-01     0.7673921429E+00     0.2144959820E+00     0.1221922731E-03     0.1798871064E-01     0.9722443858E-06     0.1085169283E-02     0.3464712271E-03     0.3701669265E-06     0.5087567392E-04     0.3140895246E-08
    0.3888996850E-01    -0.1845806209E+03     0.7249093618E+03     0.7151379994E+04     0.6000159623E+04     0.1482083528E-02     0.3890543012E+08     0.7621250882E-01     0.7674914341E+00     0.2144648892E+00     0.1219465147E-03     0.1792075961E-01     0.9705775431E-06     0.1084794977E-02     0.3462567117E-03     0.3692472301E-06     0.5065945793E-04     0.3134023377E-08
    0.3891321650E-01    -0.1853220163E+03     0.7222875530E+03     0.7154521698E+04     0.6000006430E+04     0.1481295174E-02     0.3891611914E+08     0.7650167632E-01     0.7675881441E+00     0.2144343867E+00     0.1217075605E-03     0.1785479265E-01     0.9689522502E-06     0.1084427565E-02     0.3460466025E-03     0.3683524587E-06     0.5044952678E-04     0.3127321499E-08
    0.3893653850E-01    -0.1860593093E+03     0.7196469176E+03     0.7157597501E+04     0.5999853723E+04     0.1480524136E-02     0.3892655354E+08     0.7678939806E-01     0.7676823234E+00     0.2144044686E+00     0.1214753071E-03     0.1779076534E-01     0.9673680135E-06     0.1084066964E-02     0.3458408352E-03     0.3674821936E-06     0.5024573416E-04     0.3120787207E-08
    0.3895993450E-01    -0.1867924707E+03     0.7169876355E+03     0.7160608342E+04     0.5999701552E+04     0.1479770123E-02     0.3893673795E+08     0.7707566126E-01     0.7677740236E+00     0.2143751285E+00     0.1212496436E-03     0.1772863244E-01     0.9658242847E-06     0.1083713095E-02     0.3456393453E-03     0.3666359974E-06     0.5004793218E-04     0.3114417941E-08
    0.3898340400E-01    -0.1875214527E+03     0.7143099399E+03     0.7163555096E+04     0.5999550032E+04     0.1479032878E-02     0.3894667674E+08     0.7736044579E-01     0.7678632944E+00     0.2143463603E+00     0.1210304622E-03     0.1766835056E-01     0.9643205292E-06     0.1083365899E-02     0.3454420770E-03     0.3658134511E-06     0.4985597993E-04     0.3108211268E-08
    0.3900694650E-01    -0.1882462027E+03     0.7116140644E+03     0.7166438641E+04     0.5999399240E+04     0.1478312135E-02     0.3895637427E+08     0.7764372937E-01     0.7679501847E+00     0.2143181580E+00     0.1208176528E-03     0.1760987679E-01     0.9628561924E-06     0.1083025309E-02     0.3452489719E-03     0.3650141294E-06     0.4966973806E-04     0.3102164681E-08
    0.3903056150E-01    -0.1889666565E+03     0.7089002397E+03     0.7169259860E+04     0.5999249447E+04     0.1477607680E-02     0.3896583487E+08     0.7792548483E-01     0.7680347432E+00     0.2142905155E+00     0.1206111034E-03     0.1755316869E-01     0.9614307011E-06     0.1082691292E-02     0.3450599829E-03     0.3642376148E-06     0.4948907080E-04     0.3096275727E-08
    0.3905424850E-01    -0.1896827273E+03     0.7061686967E+03     0.7172019640E+04     0.5999101027E+04     0.1476919323E-02     0.3897506286E+08     0.7820567559E-01     0.7681170183E+00     0.2142634266E+00     0.1204107005E-03     0.1749818432E-01     0.9600434643E-06     0.1082363834E-02     0.3448750692E-03     0.3634834934E-06     0.4931384521E-04     0.3090541965E-08
    0.3907800750E-01    -0.1903942971E+03     0.7034196070E+03     0.7174718930E+04     0.5998954793E+04     0.1476246971E-02     0.3898406271E+08     0.7848425171E-01     0.7681970594E+00     0.2142368844E+00     0.1202163249E-03     0.1744488115E-01     0.9586938473E-06     0.1082042993E-02     0.3446942111E-03     0.3627513598E-06     0.4914393040E-04     0.3084961023E-08
    0.3910183800E-01    -0.1911013011E+03     0.7006531958E+03     0.7177358518E+04     0.5998808204E+04     0.1475589742E-02     0.3899284528E+08     0.7876122234E-01     0.7682749138E+00     0.2142108825E+00     0.1200278607E-03     0.1739321840E-01     0.9573812301E-06     0.1081728242E-02     0.3445172055E-03     0.3620406258E-06     0.4897917457E-04     0.3079528936E-08
    0.3912573950E-01    -0.1918040539E+03     0.6978696887E+03     0.7179938940E+04     0.5998654018E+04     0.1474945656E-02     0.3900142853E+08     0.7903679504E-01     0.7683506284E+00     0.2141854146E+00     0.1198451904E-03     0.1734315579E-01     0.9561049766E-06     0.1081418248E-02     0.3443435919E-03     0.3613504317E-06     0.4881939169E-04     0.3074239413E-08
    0.3914971150E-01    -0.1925027076E+03     0.6950693093E+03     0.7182461112E+04     0.5998503969E+04     0.1474317319E-02     0.3900979504E+08     0.7931091460E-01     0.7684242493E+00     0.2141604740E+00     0.1196681953E-03     0.1729465361E-01     0.9548644342E-06     0.1081115038E-02     0.3441739813E-03     0.3606810404E-06     0.4866454985E-04     0.3069095687E-08
    0.3917375300E-01    -0.1931970240E+03     0.6922523371E+03     0.7184925891E+04     0.5998356001E+04     0.1473703965E-02     0.3901794884E+08     0.7958348177E-01     0.7684958212E+00     0.2141360548E+00     0.1194967594E-03     0.1724767362E-01     0.9536589617E-06     0.1080818163E-02     0.3440081966E-03     0.3600318958E-06     0.4851450954E-04     0.3064093990E-08
    0.3919786400E-01    -0.1938869071E+03     0.6894189374E+03     0.7187334225E+04     0.5998209200E+04     0.1473105086E-02     0.3902589425E+08     0.7985445529E-01     0.7685653907E+00     0.2141121498E+00     0.1193307590E-03     0.1720217623E-01     0.9524878576E-06     0.1080527367E-02     0.3438461205E-03     0.3594024852E-06     0.4836913663E-04     0.3059230918E-08
    0.3922204450E-01    -0.1945723061E+03     0.6865692684E+03     0.7189687054E+04     0.5998063327E+04     0.1472520347E-02     0.3903363555E+08     0.8012381242E-01     0.7686330042E+00     0.2140887519E+00     0.1191700710E-03     0.1715812252E-01     0.9513504139E-06     0.1080242520E-02     0.3436876755E-03     0.3587923400E-06     0.4822830507E-04     0.3054503416E-08
    0.3924629350E-01    -0.1952531623E+03     0.6837036044E+03     0.7191985217E+04     0.5997918253E+04     0.1471949463E-02     0.3904117667E+08     0.8039152772E-01     0.7686987044E+00     0.2140658548E+00     0.1190145785E-03     0.1711547599E-01     0.9502459615E-06     0.1079963518E-02     0.3435327965E-03     0.3582010249E-06     0.4809189753E-04     0.3049908659E-08
    0.3927061050E-01    -0.1959294402E+03     0.6808221614E+03     0.7194229600E+04     0.5997773891E+04     0.1471392152E-02     0.3904852165E+08     0.8065758490E-01     0.7687625350E+00     0.2140434518E+00     0.1188641613E-03     0.1707419978E-01     0.9491737993E-06     0.1079690264E-02     0.3433814186E-03     0.3576280960E-06     0.4795979623E-04     0.3045443741E-08
    0.3929499500E-01    -0.1966011077E+03     0.6779251512E+03     0.7196421087E+04     0.5997630278E+04     0.1470848165E-02     0.3905567451E+08     0.8092196905E-01     0.7688245394E+00     0.2140215361E+00     0.1187186993E-03     0.1703425763E-01     0.9481332200E-06     0.1079422681E-02     0.3432334841E-03     0.3570731193E-06     0.4783188644E-04     0.3041105806E-08
    0.3931944700E-01    -0.1972681485E+03     0.6750127287E+03     0.7198560599E+04     0.5997487341E+04     0.1470317219E-02     0.3906263936E+08     0.8118467139E-01     0.7688847612E+00     0.2140001005E+00     0.1185780700E-03     0.1699561311E-01     0.9471234900E-06     0.1079160667E-02     0.3430889266E-03     0.3565356465E-06     0.4770805227E-04     0.3036891856E-08
    0.3934396550E-01    -0.1979305194E+03     0.6720851569E+03     0.7200648969E+04     0.5997345255E+04     0.1469799113E-02     0.3906941998E+08     0.8144567253E-01     0.7689432413E+00     0.2139791384E+00     0.1184421570E-03     0.1695823199E-01     0.9461439125E-06     0.1078904178E-02     0.3429477002E-03     0.3560152686E-06     0.4758818693E-04     0.3032799187E-08
    0.3936854950E-01    -0.1985881807E+03     0.6691427066E+03     0.7202687028E+04     0.5997203863E+04     0.1469293569E-02     0.3907602013E+08     0.8170495441E-01     0.7690000200E+00     0.2139586435E+00     0.1183108441E-03     0.1692208054E-01     0.9451937833E-06     0.1078653106E-02     0.3428097399E-03     0.3555115588E-06     0.4747218276E-04     0.3028824911E-08
    0.3939319950E-01    -0.1992411315E+03     0.6661854644E+03     0.7204675727E+04     0.5997063233E+04     0.1468800337E-02     0.3908244391E+08     0.8196251422E-01     0.7690551403E+00     0.2139386079E+00     0.1181840077E-03     0.1688712349E-01     0.9442723378E-06     0.1078407373E-02     0.3426749862E-03     0.3550240774E-06     0.4735992913E-04     0.3024966023E-08
    0.3941791450E-01    -0.1998893319E+03     0.6632136903E+03     0.7206615888E+04     0.5996923457E+04     0.1468319204E-02     0.3908869498E+08     0.8221833366E-01     0.7691086415E+00     0.2139190252E+00     0.1180615330E-03     0.1685332835E-01     0.9433788656E-06     0.1078166916E-02     0.3425433895E-03     0.3545524200E-06     0.4725132466E-04     0.3021219768E-08
    0.3944269400E-01    -0.2005327567E+03     0.6602275890E+03     0.7208508369E+04     0.5996784430E+04     0.1467849903E-02     0.3909477711E+08     0.8247240033E-01     0.7691605631E+00     0.2138998885E+00     0.1179433034E-03     0.1682066254E-01     0.9425126340E-06     0.1077931637E-02     0.3424148866E-03     0.3540961645E-06     0.4714626614E-04     0.3017583212E-08
    0.3946753750E-01    -0.2011713805E+03     0.6572273566E+03     0.7210354025E+04     0.5996646292E+04     0.1467392230E-02     0.3910069399E+08     0.8272470155E-01     0.7692109442E+00     0.2138811908E+00     0.1178292029E-03     0.1678909409E-01     0.9416729083E-06     0.1077701478E-02     0.3422894287E-03     0.3536549074E-06     0.4704465438E-04     0.3014053551E-08
    0.3949244400E-01    -0.2018051670E+03     0.6542132523E+03     0.7212153670E+04     0.5996508973E+04     0.1466945938E-02     0.3910644917E+08     0.8297522043E-01     0.7692598222E+00     0.2138629256E+00     0.1177191190E-03     0.1675859225E-01     0.9408589674E-06     0.1077476349E-02     0.3421669579E-03     0.3532282455E-06     0.4694639252E-04     0.3010627948E-08
    0.3951741350E-01    -0.2024341055E+03     0.6511854122E+03     0.7213908181E+04     0.5996372495E+04     0.1466510793E-02     0.3911204637E+08     0.8322395000E-01     0.7693072360E+00     0.2138450854E+00     0.1176129354E-03     0.1672912565E-01     0.9400700563E-06     0.1077256169E-02     0.3420474175E-03     0.3528157688E-06     0.4685138257E-04     0.3007303479E-08
    0.3954244550E-01    -0.2030581723E+03     0.6481440284E+03     0.7215618397E+04     0.5996236914E+04     0.1466086577E-02     0.3911748917E+08     0.8347087831E-01     0.7693532226E+00     0.2138276634E+00     0.1175105396E-03     0.1670066420E-01     0.9393054351E-06     0.1077040869E-02     0.3419307554E-03     0.3524170827E-06     0.4675953089E-04     0.3004077316E-08
    0.3956753900E-01    -0.2036773331E+03     0.6450893522E+03     0.7217285115E+04     0.5996102243E+04     0.1465673074E-02     0.3912278095E+08     0.8371598902E-01     0.7693978177E+00     0.2138106530E+00     0.1174118218E-03     0.1667317895E-01     0.9385643773E-06     0.1076830374E-02     0.3418169198E-03     0.3520318024E-06     0.4667074720E-04     0.3000946676E-08
    0.3959269350E-01    -0.2042915666E+03     0.6420215741E+03     0.7218909161E+04     0.5995968462E+04     0.1465270054E-02     0.3912792520E+08     0.8395927099E-01     0.7694410573E+00     0.2137940472E+00     0.1173166716E-03     0.1664664097E-01     0.9378461396E-06     0.1076624600E-02     0.3417058552E-03     0.3516595379E-06     0.4658494114E-04     0.2997908698E-08
    0.3961790850E-01    -0.2049008517E+03     0.6389408805E+03     0.7220491355E+04     0.5995835625E+04     0.1464877309E-02     0.3913292534E+08     0.8420071314E-01     0.7694829767E+00     0.2137778392E+00     0.1172249798E-03     0.1662102198E-01     0.9371499778E-06     0.1076423478E-02     0.3415975111E-03     0.3512999089E-06     0.4650202496E-04     0.2994960571E-08
    0.3964318350E-01    -0.2055051682E+03     0.6358474579E+03     0.7222032509E+04     0.5995703710E+04     0.1464494615E-02     0.3913778472E+08     0.8444030468E-01     0.7695236107E+00     0.2137620219E+00     0.1171366383E-03     0.1659629429E-01     0.9364751465E-06     0.1076226925E-02     0.3414918331E-03     0.3509525360E-06     0.4642191229E-04     0.2992099449E-08
    0.3966851800E-01    -0.2061044960E+03     0.6327414884E+03     0.7223533429E+04     0.5995572774E+04     0.1464121770E-02     0.3914250667E+08     0.8467803487E-01     0.7695629931E+00     0.2137465887E+00     0.1170515405E-03     0.1657243084E-01     0.9358208996E-06     0.1076034873E-02     0.3413887717E-03     0.3506170493E-06     0.4634451935E-04     0.2989322534E-08
    0.3969391100E-01    -0.2066988045E+03     0.6296232135E+03     0.7224994884E+04     0.5995442829E+04     0.1463758571E-02     0.3914709435E+08     0.8491388872E-01     0.7696011568E+00     0.2137315328E+00     0.1169695828E-03     0.1654940561E-01     0.9351865017E-06     0.1075847248E-02     0.3412882775E-03     0.3502930880E-06     0.4626976540E-04     0.2986627062E-08
    0.3971936200E-01    -0.2072880754E+03     0.6264928138E+03     0.7226417666E+04     0.5995313855E+04     0.1463404803E-02     0.3915155100E+08     0.8514785625E-01     0.7696381345E+00     0.2137168475E+00     0.1168906610E-03     0.1652719270E-01     0.9345712026E-06     0.1075663971E-02     0.3411902977E-03     0.3499802878E-06     0.4619756982E-04     0.2984010200E-08
    0.3974487100E-01    -0.2078723021E+03     0.6233504061E+03     0.7227802586E+04     0.5995185872E+04     0.1463060257E-02     0.3915587985E+08     0.8537993194E-01     0.7696739592E+00     0.2137025257E+00     0.1168146710E-03     0.1650576642E-01     0.9339742394E-06     0.1075484964E-02     0.3410947809E-03     0.3496782866E-06     0.4612785294E-04     0.2981469097E-08
    0.3977043700E-01    -0.2084514551E+03     0.6201962236E+03     0.7229150391E+04     0.5995058968E+04     0.1462724758E-02     0.3916008394E+08     0.8561010124E-01     0.7697086616E+00     0.2136885610E+00     0.1167415131E-03     0.1648510252E-01     0.9333948700E-06     0.1075310169E-02     0.3410016834E-03     0.3493867432E-06     0.4606054019E-04     0.2979001030E-08
    0.3979605900E-01    -0.2090255069E+03     0.6170305025E+03     0.7230461824E+04     0.5994933083E+04     0.1462398097E-02     0.3916416625E+08     0.8583835043E-01     0.7697422720E+00     0.2136749468E+00     0.1166710885E-03     0.1646517726E-01     0.9328323487E-06     0.1075139503E-02     0.3409109538E-03     0.3491053120E-06     0.4599555759E-04     0.2976603202E-08
    0.3982173650E-01    -0.2095944414E+03     0.6138534128E+03     0.7231737647E+04     0.5994808272E+04     0.1462080088E-02     0.3916812978E+08     0.8606467023E-01     0.7697748208E+00     0.2136616765E+00     0.1166032986E-03     0.1644596709E-01     0.9322859146E-06     0.1074972901E-02     0.3408225459E-03     0.3488336537E-06     0.4593283251E-04     0.2974272820E-08
    0.3984746900E-01    -0.2101582430E+03     0.6106651251E+03     0.7232978611E+04     0.5994684516E+04     0.1461770531E-02     0.3917197751E+08     0.8628905167E-01     0.7698063377E+00     0.2136487435E+00     0.1165380458E-03     0.1642744905E-01     0.9317548035E-06     0.1074810284E-02     0.3407364100E-03     0.3485714297E-06     0.4587229362E-04     0.2972007054E-08
    0.3987325600E-01    -0.2107168965E+03     0.6074658055E+03     0.7234185461E+04     0.5994561866E+04     0.1461469248E-02     0.3917571234E+08     0.8651148573E-01     0.7698368517E+00     0.2136361411E+00     0.1164752341E-03     0.1640960074E-01     0.9312382462E-06     0.1074651587E-02     0.3406525010E-03     0.3483183104E-06     0.4581387196E-04     0.2969803102E-08
    0.3989909650E-01    -0.2112703764E+03     0.6042556799E+03     0.7235358908E+04     0.5994440336E+04     0.1461176058E-02     0.3917933705E+08     0.8673195953E-01     0.7698663908E+00     0.2136238630E+00     0.1164147696E-03     0.1639240067E-01     0.9307354780E-06     0.1074496742E-02     0.3405707738E-03     0.3480739733E-06     0.4575750109E-04     0.2967658174E-08
    0.3992499000E-01    -0.2118186692E+03     0.6010349131E+03     0.7236499680E+04     0.5994319909E+04     0.1460890772E-02     0.3918285446E+08     0.8695046476E-01     0.7698949828E+00     0.2136119029E+00     0.1163565586E-03     0.1637582753E-01     0.9302457175E-06     0.1074345672E-02     0.3404911807E-03     0.3478380938E-06     0.4570311493E-04     0.2965569410E-08
    0.3995093600E-01    -0.2123617609E+03     0.5978036650E+03     0.7237608494E+04     0.5994200636E+04     0.1460613217E-02     0.3918626732E+08     0.8716699310E-01     0.7699226550E+00     0.2136002541E+00     0.1163005082E-03     0.1635986061E-01     0.9297681759E-06     0.1074198315E-02     0.3404136784E-03     0.3476103556E-06     0.4565064969E-04     0.2963533969E-08
    0.3997693350E-01    -0.2128996284E+03     0.5945621564E+03     0.7238686038E+04     0.5994082530E+04     0.1460343223E-02     0.3918957827E+08     0.8738153242E-01     0.7699494336E+00     0.2135889106E+00     0.1162465280E-03     0.1634447999E-01     0.9293020647E-06     0.1074054604E-02     0.3403382233E-03     0.3473904484E-06     0.4560004391E-04     0.2961549009E-08
    0.4000298200E-01    -0.2134322593E+03     0.5913105459E+03     0.7239733014E+04     0.5993965574E+04     0.1460080609E-02     0.3919278996E+08     0.8759407507E-01     0.7699753445E+00     0.2135778661E+00     0.1161945272E-03     0.1632966602E-01     0.9288465767E-06     0.1073914465E-02     0.3402647698E-03     0.3471780598E-06     0.4555123658E-04     0.2959611612E-08
    0.4002908050E-01    -0.2139596317E+03     0.5880490479E+03     0.7240750093E+04     0.5993849848E+04     0.1459825223E-02     0.3919590494E+08     0.8780460939E-01     0.7700004130E+00     0.2135671144E+00     0.1161444168E-03     0.1631539980E-01     0.9284009016E-06     0.1073777843E-02     0.3401932791E-03     0.3469728900E-06     0.4550416991E-04     0.2957718913E-08
    0.4005522900E-01    -0.2144817446E+03     0.5847777600E+03     0.7241737976E+04     0.5993735242E+04     0.1459576864E-02     0.3919892583E+08     0.8801313226E-01     0.7700246643E+00     0.2135566492E+00     0.1160961069E-03     0.1630166245E-01     0.9279641999E-06     0.1073644649E-02     0.3401237002E-03     0.3467746241E-06     0.4545878456E-04     0.2955867852E-08
    0.4008142650E-01    -0.2149985759E+03     0.5814968876E+03     0.7242697317E+04     0.5993621960E+04     0.1459335418E-02     0.3920185505E+08     0.8821963207E-01     0.7700481223E+00     0.2135464645E+00     0.1160495098E-03     0.1628843613E-01     0.9275356342E-06     0.1073514851E-02     0.3400560028E-03     0.3465829759E-06     0.4541502688E-04     0.2954055556E-08
    0.4010767200E-01    -0.2155101067E+03     0.5782066498E+03     0.7243628761E+04     0.5993509826E+04     0.1459100680E-02     0.3920469503E+08     0.8842409846E-01     0.7700708104E+00     0.2135365544E+00     0.1160045386E-03     0.1627570346E-01     0.9271143515E-06     0.1073388353E-02     0.3399901358E-03     0.3463976388E-06     0.4537284181E-04     0.2952278918E-08
    0.4013396500E-01    -0.2160163263E+03     0.5749071885E+03     0.7244532964E+04     0.5993399014E+04     0.1458872531E-02     0.3920744815E+08     0.8862652444E-01     0.7700927518E+00     0.2135269131E+00     0.1159611055E-03     0.1626344732E-01     0.9266994721E-06     0.1073265118E-02     0.3399260672E-03     0.3462183252E-06     0.4533217761E-04     0.2950534920E-08
    0.4016030450E-01    -0.2165172167E+03     0.5715987167E+03     0.7245410553E+04     0.5993289411E+04     0.1458650788E-02     0.3921011672E+08     0.8882690006E-01     0.7701139687E+00     0.2135175346E+00     0.1159191241E-03     0.1625165129E-01     0.9262901048E-06     0.1073145061E-02     0.3398637506E-03     0.3460447356E-06     0.4529298264E-04     0.2948820381E-08
    0.4018669050E-01    -0.2170127778E+03     0.5682813148E+03     0.7246262179E+04     0.5993181098E+04     0.1458435309E-02     0.3921270310E+08     0.8902522262E-01     0.7701344837E+00     0.2135084130E+00     0.1158785064E-03     0.1624029898E-01     0.9258853213E-06     0.1073028130E-02     0.3398031489E-03     0.3458765763E-06     0.4525520675E-04     0.2947132088E-08
    0.4021312200E-01    -0.2175029917E+03     0.5649551872E+03     0.7247088453E+04     0.5993074088E+04     0.1458225948E-02     0.3921520950E+08     0.8922148219E-01     0.7701543178E+00     0.2134995426E+00     0.1158391656E-03     0.1622937494E-01     0.9254841842E-06     0.1072914263E-02     0.3397442243E-03     0.3457135566E-06     0.4521880213E-04     0.2945466788E-08
    0.4023959800E-01    -0.2179878413E+03     0.5616205367E+03     0.7247889973E+04     0.5992968393E+04     0.1458022562E-02     0.3921763808E+08     0.8941566927E-01     0.7701734918E+00     0.2134909179E+00     0.1158010148E-03     0.1621886414E-01     0.9250857296E-06     0.1072803401E-02     0.3396869392E-03     0.3455553853E-06     0.4518372234E-04     0.2943821149E-08
    0.4026611750E-01    -0.2184673102E+03     0.5582775643E+03     0.7248667335E+04     0.5992864027E+04     0.1457825007E-02     0.3921999096E+08     0.8960777470E-01     0.7701920259E+00     0.2134825335E+00     0.1157639664E-03     0.1620875197E-01     0.9246889644E-06     0.1072695484E-02     0.3396312567E-03     0.3454017698E-06     0.4514992225E-04     0.2942191753E-08
